T,R,L
70.3,0,0
70.32,0,0
70.34,0,0
70.36,0,0
70.38,0,0
70.4,0,0
70.42,0,0
70.44,0,0
70.46,0,0
70.48,0,0
70.5,0,0
70.52,0,0
70.54,0,0
70.56,0,0
70.58,0,0
70.6,0,0
70.62,0,0
70.64,0,0
70.66,0,0
70.68,0,0
70.7,0,0
70.72,0,0
70.74,0,0
70.76,0,0
70.78,0,0
70.8,0,0
70.82,0,0
70.84,0,0
70.86,0,0
70.88,0,0
70.9,0,0
70.92,0,0
70.94,0,0
70.96,0,0
70.98,0,0
71,0,0
71.02,0,0
71.04,0,0
71.06,0,1
71.08,0,1
71.1,0,1
71.12,0,1
71.14,0,1
71.16,0,1
71.18,0,1
71.2,0,1
71.22,0,1
71.24,0,1
71.26,0,1
71.28,0,1
71.3,0,1
71.32,0,1
71.34,0,1
71.36,0,1
71.38,0,1
71.4,0,1
71.42,0,1
71.44,0,1
71.46,0,1
71.48,0,1
71.5,0,1
71.52,0,1
71.54,0,1
71.56,0,1
71.58,0,1
71.6,0,1
71.62,0,1
71.64,0,1
71.66,0,1
71.68,0,1
71.7,0,1
71.72,0,1
71.74,0,1
71.76,0,1
71.78,0,1
71.8,0,1
71.82,0,0
71.84,0,0
71.86,0,0
71.88,0,0
71.9,0,0
71.92,0,0
71.94,0,0
71.96,0,0
71.98,0,1
72,0,1
72.02,0,1
72.04,0,1
72.06,0,1
72.08,0,1
72.1,0,1
72.12,0,1
72.14,0,1
72.16,0,1
72.18,0,1
72.2,0,1
72.22,0,1
72.24,0,1
72.26,0,1
72.28,0,1
72.3,0,1
72.32,0,1
72.34,0,1
72.36,0,1
72.38,0,1
72.4,0,1
72.42,0,1
72.44,0,1
72.46,0,1
72.48,0,1
72.5,0,1
72.52,0,1
72.54,0,1
72.56,0,1
72.58,0,0
72.6,0,0
72.62,0,0
72.64,0,0
72.66,0,0
72.68,0,0
72.7,0,0
72.72,0,0
72.74,0,0
72.76,0,0
72.78,0,0
72.8,0,0
72.82,0,0
72.84,0,0
72.86,0,0
72.88,0,0
72.9,0,0
72.92,0,0
72.94,0,0
72.96,0,0
72.98,0,0
73,0,0
73.02,0,0
73.04,0,0
73.06,0,0
73.08,0,0
73.1,0,0
73.12,0,0
73.14,0,0
73.16,0,0
73.18,0,0
73.2,0,0
73.22,0,0
73.24,0,0
73.26,0,0
73.28,0,0
73.3,0,0
73.32,0,0
73.34,0,1
73.36,0,1
73.38,0,1
73.4,0,1
73.42,0,1
73.44,0,1
73.46,0,1
73.48,0,1
73.5,0,1
73.52,0,1
73.54,0,1
73.56,0,1
73.58,0,1
73.6,0,1
73.62,0,1
73.64,0,1
73.66,0,1
73.68,0,1
73.7,0,1
73.72,0,1
73.74,0,1
73.76,0,1
73.78,0,1
73.8,0,1
73.82,0,1
73.84,0,1
73.86,0,1
73.88,0,1
73.9,0,1
73.92,0,1
73.94,0,1
73.96,0,0
73.98,1,0
74,1,0
74.02,1,0
74.04,1,0
74.06,1,0
74.08,1,0
74.1,1,0
74.12,1,0
74.14,1,0
74.16,1,0
74.18,1,0
74.2,1,0
74.22,1,0
74.24,1,0
74.26,1,0
74.28,1,0
74.3,1,0
74.32,1,0
74.34,1,0
74.36,1,0
74.38,1,0
74.4,1,0
74.42,1,0
74.44,1,0
74.46,1,0
74.48,1,0
74.5,1,0
74.52,1,0
74.54,1,0
74.56,1,0
74.58,1,0
74.6,0,0
74.62,0,0
74.64,0,0
74.66,0,1
74.68,0,1
74.7,0,1
74.72,0,1
74.74,0,1
74.76,0,1
74.78,0,1
74.8,0,1
74.82,0,1
74.84,0,1
74.86,0,1
74.88,0,1
74.9,0,1
74.92,0,1
74.94,0,1
74.96,0,1
74.98,0,1
75,0,1
75.02,0,1
75.04,0,1
75.06,0,1
75.08,0,1
75.1,0,1
75.12,0,1
75.14,0,1
75.16,0,1
75.18,0,0
75.2,0,0
75.22,0,0
75.24,0,0
75.26,0,0
75.28,0,0
75.3,0,0
75.32,0,0
75.34,0,0
75.36,0,0
75.38,0,0
75.4,0,0
75.42,0,0
75.44,0,0
75.46,1,0
75.48,1,0
75.5,1,0
75.52,1,0
75.54,1,0
75.56,1,0
75.58,1,0
75.6,1,0
75.62,1,0
75.64,1,0
75.66,1,0
75.68,1,0
75.7,1,0
75.72,1,0
75.74,1,0
75.76,1,0
75.78,1,0
75.8,1,0
75.82,1,0
75.84,1,0
75.86,1,0
75.88,1,0
75.9,1,0
75.92,1,0
75.94,0,0
75.96,0,0
75.98,0,0
76,0,0
76.02,0,0
76.04,0,0
76.06,0,0
76.08,0,0
76.1,0,0
76.12,0,0
76.14,0,0
76.16,0,0
76.18,0,0
76.2,0,0
76.22,0,0
76.24,0,0
76.26,0,0
76.28,0,0
76.3,0,0
76.32,0,0
76.34,0,0
76.36,0,0
76.38,0,0
76.4,0,0
76.42,0,0
76.44,0,0
76.46,0,0
76.48,0,0
76.5,0,0
76.52,0,0
76.54,0,0
76.56,0,0
76.58,0,0
76.6,0,0
76.62,0,0
76.64,0,0
76.66,0,0
76.68,0,0
76.7,0,0
76.72,0,0
76.74,0,0
76.76,0,0
76.78,0,0
76.8,0,0
76.82,0,0
76.84,0,0
76.86,0,0
76.88,0,0
76.9,0,0
76.92,0,0
76.94,0,0
76.96,0,0
76.98,0,0
77,0,0
77.02,0,0
77.04,0,0
77.06,0,0
77.08,0,0
77.1,0,0
77.12,0,0
77.14,0,0
77.16,0,0
77.18,0,0
77.2,0,0
77.22,0,0
77.24,0,0
77.26,0,0
77.28,0,0
77.3,0,0
77.32,0,0
77.34,0,0
77.36,0,0
77.38,0,0
77.4,0,0
77.42,0,0
77.44,0,0
77.46,0,0
77.48,0,0
77.5,0,0
77.52,0,0
77.54,0,0
77.56,0,0
77.58,0,0
77.6,0,0
77.62,0,1
77.64,0,1
77.66,0,1
77.68,0,0
77.7,0,0
77.72,0,0
77.74,0,0
77.76,0,0
77.78,0,0
77.8,0,0
77.82,0,0
77.84,0,0
77.86,0,0
77.88,0,0
77.9,0,0
77.92,0,0
77.94,0,0
77.96,0,0
77.98,0,0
78,0,0
78.02,0,0
78.04,0,0
78.06,0,0
78.08,0,1
78.1,0,1
78.12,0,1
78.14,0,1
78.16,0,1
78.18,0,1
78.2,0,1
78.22,0,1
78.24,0,1
78.26,0,1
78.28,0,1
78.3,0,1
78.32,0,1
78.34,0,1
78.36,0,1
78.38,0,1
78.4,0,1
78.42,0,1
78.44,0,1
78.46,0,1
78.48,0,1
78.5,0,1
78.52,0,1
78.54,0,1
78.56,0,1
78.58,0,1
78.6,0,1
78.62,0,1
78.64,0,1
78.66,0,1
78.68,0,1
78.7,0,1
78.72,0,1
78.74,0,1
78.76,0,1
78.78,0,1
78.8,0,1
78.82,0,1
78.84,0,1
78.86,0,1
78.88,0,1
78.9,0,1
78.92,0,1
78.94,0,1
78.96,0,1
78.98,0,0
79,0,0
79.02,0,0
79.04,0,0
79.06,0,0
79.08,0,0
79.1,0,0
79.12,0,0
79.14,0,0
79.16,0,0
79.18,0,0
79.2,0,0
79.22,0,0
79.24,1,0
79.26,1,0
79.28,1,0
79.3,1,0
79.32,1,0
79.34,1,0
79.36,1,0
79.38,1,0
79.4,1,1
79.42,1,1
79.44,1,1
79.46,1,1
79.48,1,1
79.5,1,1
79.52,1,1
79.54,1,1
79.56,1,1
79.58,1,1
79.6,1,1
79.62,1,1
79.64,0,1
79.66,0,0
79.68,0,0
79.7,0,0
79.72,0,0
79.74,0,0
79.76,0,0
79.78,0,0
79.8,0,0
79.82,0,0
79.84,0,0
79.86,0,0
79.88,0,0
79.9,0,0
79.92,0,0
79.94,0,0
79.96,0,0
79.98,0,0
80,0,0
80.02,0,0
80.04,0,0
80.06,0,0
80.08,0,0
80.1,0,0
80.12,0,0
80.14,0,0
80.16,0,0
80.18,0,0
80.2,0,0
80.22,0,0
80.24,0,0
80.26,0,0
80.28,0,0
80.3,0,0
80.32,0,0
80.34,0,0
80.36,0,0
80.38,0,0
80.4,0,0
80.42,0,0
80.44,0,0
80.46,0,0
80.48,0,0
80.5,0,0
80.52,0,0
80.54,0,0
80.56,0,0
80.58,0,0
80.6,0,0
80.62,0,0
80.64,0,0
80.66,0,0
80.68,0,0
80.7,0,0
80.72,0,0
80.74,0,0
80.76,0,0
80.78,0,0
80.8,0,0
80.82,0,0
80.84,0,0
80.86,0,0
80.88,0,0
80.9,0,0
80.92,0,0
80.94,0,0
80.96,0,0
80.98,0,0
81,0,0
81.02,0,0
81.04,0,0
81.06,0,0
81.08,0,0
81.1,0,0
81.12,0,0
81.14,0,0
81.16,0,0
81.18,0,0
81.2,0,0
81.22,0,0
81.24,0,0
81.26,0,1
81.28,0,1
81.3,0,1
81.32,0,1
81.34,0,1
81.36,0,1
81.38,0,1
81.4,0,1
81.42,0,1
81.44,0,1
81.46,0,1
81.48,0,1
81.5,0,1
81.52,0,1
81.54,0,1
81.56,0,1
81.58,0,1
81.6,0,1
81.62,0,1
81.64,0,1
81.66,0,1
81.68,0,1
81.7,0,1
81.72,0,1
81.74,0,1
81.76,0,1
81.78,0,1
81.8,0,1
81.82,0,1
81.84,0,1
81.86,0,1
81.88,0,1
81.9,0,1
81.92,0,1
81.94,0,1
81.96,0,1
81.98,0,1
82,0,1
82.02,0,0
82.04,0,0
82.06,0,0
82.08,0,0
82.1,0,0
82.12,0,0
82.14,0,0
82.16,0,0
82.18,0,0
82.2,0,0
82.22,0,0
82.24,1,0
82.26,1,0
82.28,1,0
82.3,1,0
82.32,1,0
82.34,1,0
82.36,1,0
82.38,1,0
82.4,1,0
82.42,1,0
82.44,1,0
82.46,1,0
82.48,1,0
82.5,1,0
82.52,1,0
82.54,1,0
82.56,1,0
82.58,1,0
82.6,1,0
82.62,1,0
82.64,0,0
82.66,0,0
82.68,0,0
82.7,0,0
82.72,0,0
82.74,0,0
82.76,0,0
82.78,0,0
82.8,0,0
82.82,0,0
82.84,0,0
82.86,0,0
82.88,0,0
82.9,0,1
82.92,0,1
82.94,0,1
82.96,0,1
82.98,0,1
83,0,1
83.02,0,1
83.04,0,1
83.06,0,1
83.08,0,1
83.1,0,1
83.12,0,1
83.14,0,1
83.16,0,1
83.18,0,1
83.2,0,1
83.22,0,1
83.24,0,1
83.26,0,1
83.28,0,1
83.3,0,1
83.32,0,1
83.34,0,1
83.36,0,1
83.38,0,1
83.4,0,1
83.42,0,1
83.44,0,1
83.46,0,1
83.48,0,0
83.5,0,0
83.52,0,0
83.54,0,0
83.56,0,0
83.58,0,0
83.6,0,0
83.62,1,0
83.64,1,0
83.66,1,0
83.68,1,0
83.7,1,0
83.72,1,0
83.74,1,0
83.76,1,0
83.78,1,0
83.8,1,0
83.82,1,0
83.84,1,0
83.86,1,0
83.88,1,0
83.9,1,0
83.92,1,0
83.94,1,0
83.96,1,0
83.98,1,0
84,1,0
84.02,1,0
84.04,1,0
84.06,1,0
84.08,0,0
84.1,0,0
84.12,0,0
84.14,0,1
84.16,0,1
84.18,0,1
84.2,0,1
84.22,0,1
84.24,0,1
84.26,0,1
84.28,0,1
84.3,0,1
84.32,0,1
84.34,0,1
84.36,0,1
84.38,0,1
84.4,0,1
84.42,0,1
84.44,0,1
84.46,0,1
84.48,0,1
84.5,0,1
84.52,0,1
84.54,0,1
84.56,0,1
84.58,0,1
84.6,0,1
84.62,0,1
84.64,0,1
84.66,0,1
84.68,0,1
84.7,0,1
84.72,0,1
84.74,0,1
84.76,0,1
84.78,0,0
84.8,0,0
84.82,0,0
84.84,0,0
84.86,0,0
84.88,0,0
84.9,0,0
84.92,0,0
84.94,0,0
84.96,0,0
84.98,0,0
85,0,0
85.02,0,0
85.04,0,0
85.06,0,0
85.08,0,0
85.1,0,0
85.12,0,0
85.14,0,0
85.16,0,0
85.18,0,0
85.2,0,0
85.22,0,0
85.24,0,0
85.26,0,0
85.28,0,0
85.3,0,0
85.32,0,0
85.34,0,0
85.36,0,0
85.38,0,0
85.4,0,0
85.42,0,0
85.44,0,0
85.46,0,0
85.48,0,0
85.5,0,0
85.52,0,1
85.54,0,1
85.56,0,1
85.58,0,1
85.6,0,1
85.62,0,1
85.64,0,1
85.66,0,1
85.68,0,1
85.7,0,1
85.72,0,1
85.74,0,0
85.76,0,0
85.78,0,0
85.8,0,0
85.82,0,0
85.84,0,0
85.86,0,0
85.88,0,0
85.9,0,0
85.92,0,0
85.94,0,0
85.96,0,0
85.98,0,0
86,0,0
86.02,0,0
86.04,0,0
86.06,0,0
86.08,0,0
86.1,0,0
86.12,0,0
86.14,0,0
86.16,1,0
86.18,1,0
86.2,1,0
86.22,1,0
86.24,1,0
86.26,1,0
86.28,1,0
86.3,1,0
86.32,1,0
86.34,1,0
86.36,1,0
86.38,1,0
86.4,1,0
86.42,1,0
86.44,1,0
86.46,1,0
86.48,1,0
86.5,1,0
86.52,1,0
86.54,1,0
86.56,1,0
86.58,1,0
86.6,1,0
86.62,1,0
86.64,1,0
86.66,1,0
86.68,0,0
86.7,0,0
86.72,0,0
86.74,0,0
86.76,0,1
86.78,0,1
86.8,0,1
86.82,0,1
86.84,0,1
86.86,0,1
86.88,0,1
86.9,0,1
86.92,0,1
86.94,0,1
86.96,0,1
86.98,0,1
87,0,1
87.02,0,1
87.04,0,1
87.06,0,1
87.08,0,1
87.1,0,1
87.12,0,1
87.14,0,1
87.16,0,1
87.18,0,1
87.2,0,1
87.22,0,1
87.24,0,1
87.26,0,1
87.28,0,1
87.3,0,1
87.32,0,1
87.34,0,1
87.36,0,1
87.38,0,0
87.4,0,0
87.42,0,0
87.44,0,0
87.46,0,0
87.48,0,0
87.5,0,0
87.52,0,0
87.54,0,0
87.56,0,0
87.58,0,0
87.6,0,0
87.62,0,0
87.64,0,0
87.66,0,0
87.68,0,0
87.7,0,0
87.72,0,0
87.74,0,0
87.76,0,0
87.78,1,0
87.8,1,0
87.82,1,0
87.84,1,0
87.86,1,0
87.88,1,0
87.9,1,0
87.92,1,0
87.94,1,0
87.96,1,0
87.98,0,0
88,0,0
88.02,0,0
88.04,0,0
88.06,0,0
88.08,0,0
88.1,0,0
88.12,0,0
88.14,0,0
88.16,0,0
88.18,0,0
88.2,0,0
88.22,0,0
88.24,0,0
88.26,0,0
88.28,0,0
88.3,0,0
88.32,0,0
88.34,0,0
88.36,0,0
88.38,0,0
88.4,0,1
88.42,0,1
88.44,0,1
88.46,0,1
88.48,0,1
88.5,0,1
88.52,0,1
88.54,0,1
88.56,0,1
88.58,0,1
88.6,0,1
88.62,0,1
88.64,0,1
88.66,0,1
88.68,0,1
88.7,0,1
88.72,0,1
88.74,0,1
88.76,0,1
88.78,0,1
88.8,0,1
88.82,0,1
88.84,0,1
88.86,0,1
88.88,0,1
88.9,0,1
88.92,0,1
88.94,0,1
88.96,0,1
88.98,0,1
89,0,1
89.02,0,1
89.04,0,1
89.06,0,1
89.08,0,1
89.1,0,1
89.12,0,1
89.14,0,1
89.16,0,1
89.18,0,1
89.2,0,1
89.22,0,1
89.24,0,1
89.26,0,1
89.28,0,1
89.3,0,1
89.32,0,1
89.34,0,1
89.36,0,1
89.38,0,1
89.4,0,1
89.42,0,1
89.44,0,1
89.46,0,1
89.48,0,1
89.5,0,1
89.52,0,1
89.54,0,1
89.56,0,1
89.58,0,1
89.6,0,1
89.62,0,1
89.64,0,1
89.66,0,1
89.68,0,1
89.7,0,1
89.72,0,1
89.74,0,1
89.76,0,1
89.78,0,1
89.8,0,1
89.82,0,1
89.84,0,1
89.86,0,1
89.88,0,1
89.9,0,1
89.92,0,1
89.94,0,1
89.96,0,1
89.98,0,1
90,0,1
90.02,0,1
90.04,0,1
90.06,0,1
90.08,0,1
90.1,0,1
90.12,0,1
90.14,0,1
90.16,0,1
90.18,0,1
90.2,0,1
90.22,0,1
90.24,0,1
90.26,0,1
90.28,0,1
90.3,0,1
90.32,0,1
90.34,0,1
90.36,0,1
90.38,0,1
90.4,0,1
90.42,0,1
90.44,0,1
90.46,0,1
90.48,0,1
90.5,0,1
90.52,0,1
90.54,0,1
90.56,0,1
90.58,0,1
90.6,0,1
90.62,0,1
90.64,0,1
90.66,0,1
90.68,0,1
90.7,0,1
90.72,0,1
90.74,0,1
90.76,0,1
90.78,0,1
90.8,0,1
90.82,0,1
90.84,0,1
90.86,0,1
90.88,0,1
90.9,0,1
90.92,0,1
90.94,0,1
90.96,0,1
90.98,0,1
91,0,1
91.02,0,1
91.04,0,1
91.06,0,1
91.08,0,1
91.1,0,1
91.12,0,1
91.14,0,1
91.16,0,1
91.18,0,1
91.2,0,1
91.22,0,1
91.24,0,1
91.26,0,1
91.28,0,1
91.3,0,1
91.32,0,1
91.34,0,1
91.36,0,1
91.38,0,1
91.4,0,1
91.42,0,1
91.44,0,1
91.46,0,1
91.48,0,1
91.5,0,1
91.52,0,1
91.54,0,1
91.56,0,1
91.58,0,1
91.6,0,1
91.62,0,1
91.64,0,1
91.66,0,1
91.68,0,1
91.7,0,1
91.72,0,1
91.74,0,1
91.76,0,1
91.78,0,1
91.8,0,1
91.82,0,1
91.84,0,1
91.86,0,1
91.88,0,1
91.9,0,1
91.92,0,1
91.94,0,1
91.96,0,1
91.98,0,1
92,0,1
92.02,0,1
92.04,0,1
92.06,0,1
92.08,0,1
92.1,0,1
92.12,0,1
92.14,0,1
92.16,0,1
92.18,0,1
92.2,0,1
92.22,0,1
92.24,0,1
92.26,0,1
92.28,0,1
92.3,0,1
92.32,0,1
92.34,0,1
92.36,0,1
92.38,0,1
92.4,0,1
92.42,0,1
92.44,0,1
92.46,0,1
92.48,0,1
92.5,0,1
92.52,0,1
92.54,0,1
92.56,0,1
92.58,0,1
92.6,0,1
92.62,0,1
92.64,0,1
92.66,0,1
92.68,0,1
92.7,0,1
92.72,0,1
92.74,0,1
92.76,0,1
92.78,0,1
92.8,0,1
92.82,0,1
92.84,0,1
92.86,0,1
92.88,0,1
92.9,0,1
92.92,0,1
92.94,0,1
92.96,0,1
92.98,0,1
93,0,1
93.02,0,1
93.04,0,1
93.06,0,1
93.08,0,1
93.1,0,1
93.12,0,1
93.14,0,1
93.16,0,1
93.18,0,1
93.2,0,1
93.22,0,1
93.24,0,1
93.26,0,1
93.28,0,1
93.3,0,1
93.32,0,1
93.34,0,1
93.36,0,1
93.38,0,1
93.4,0,1
93.42,0,1
93.44,0,1
93.46,0,1
93.48,0,1
93.5,0,1
93.52,0,1
93.54,0,1
93.56,0,1
93.58,0,1
93.6,0,1
93.62,0,1
93.64,0,1
93.66,0,1
93.68,0,1
93.7,0,1
93.72,0,1
93.74,0,1
93.76,0,1
93.78,0,1
93.8,0,1
93.82,0,1
93.84,0,1
93.86,0,1
93.88,0,1
93.9,0,1
93.92,0,1
93.94,0,1
93.96,0,1
93.98,0,1
94,0,1
94.02,0,1
94.04,0,1
94.06,0,1
94.08,0,1
94.1,0,1
94.12,0,1
94.14,0,1
94.16,0,1
94.18,0,1
94.2,0,0
94.22,0,0
94.24,0,0
94.26,0,0
94.28,0,0
94.3,0,0
94.32,0,0
94.34,0,0
94.36,0,0
94.38,0,0
94.4,0,0
94.42,0,0
94.44,0,0
94.46,0,0
94.48,0,0
94.5,0,0
94.52,0,0
94.54,0,0
94.56,0,0
94.58,0,0
94.6,0,0
94.62,0,0
94.64,0,0
94.66,0,0
94.68,0,0
94.7,0,0
94.72,0,0
94.74,0,0
94.76,0,0
94.78,0,0
94.8,0,0
94.82,0,0
94.84,0,0
94.86,0,0
94.88,0,0
94.9,0,1
94.92,0,1
94.94,0,1
94.96,0,1
94.98,0,1
95,1,1
95.02,0,1
95.04,0,1
95.06,0,1
95.08,0,1
95.1,0,1
95.12,0,1
95.14,0,1
95.16,0,1
95.18,0,1
95.2,0,1
95.22,0,1
95.24,0,1
95.26,0,1
95.28,0,1
95.3,0,1
95.32,0,1
95.34,0,1
95.36,0,1
95.38,0,1
95.4,0,1
95.42,0,1
95.44,0,1
95.46,0,1
95.48,0,1
95.5,0,1
95.52,0,1
95.54,0,1
95.56,0,1
95.58,0,1
95.6,0,1
95.62,0,1
95.64,0,1
95.66,0,1
95.68,0,1
95.7,0,1
95.72,0,1
95.74,0,1
95.76,0,1
95.78,0,1
95.8,0,1
95.82,0,1
95.84,0,1
95.86,0,1
95.88,0,1
95.9,0,1
95.92,0,1
95.94,0,1
95.96,0,1
95.98,0,1
96,0,1
96.02,0,1
96.04,0,1
96.06,0,1
96.08,0,1
96.1,0,1
96.12,0,1
96.14,0,1
96.16,0,1
96.18,0,1
96.2,0,1
96.22,0,0
96.24,0,0
96.26,0,0
96.28,0,0
96.3,0,0
96.32,0,0
96.34,0,0
96.36,0,0
96.38,0,0
96.4,0,0
96.42,0,0
96.44,0,0
96.46,0,0
96.48,0,0
96.5,0,0
96.52,0,1
96.54,0,1
96.56,0,1
96.58,0,1
96.6,0,1
96.62,0,1
96.64,0,1
96.66,0,1
96.68,0,1
96.7,0,1
96.72,0,1
96.74,0,1
96.76,0,1
96.78,0,1
96.8,0,1
96.82,0,1
96.84,0,1
96.86,0,1
96.88,0,1
96.9,0,1
96.92,0,1
96.94,0,1
96.96,0,1
96.98,0,1
97,0,1
97.02,0,1
97.04,0,1
97.06,0,1
97.08,0,1
97.1,0,1
97.12,0,1
97.14,0,1
97.16,0,1
97.18,0,1
97.2,0,1
97.22,0,1
97.24,0,1
97.26,0,1
97.28,0,1
97.3,0,1
97.32,0,1
97.34,0,1
97.36,0,1
97.38,0,1
97.4,0,1
97.42,0,1
97.44,0,1
97.46,0,1
97.48,0,1
97.5,0,1
97.52,0,1
97.54,0,1
97.56,0,1
97.58,0,1
97.6,0,1
97.62,0,1
97.64,0,1
97.66,0,1
97.68,0,1
97.7,0,1
97.72,0,1
97.74,0,1
97.76,0,1
97.78,0,1
97.8,0,1
97.82,0,1
97.84,0,1
97.86,0,1
97.88,0,1
97.9,0,1
97.92,0,1
97.94,0,1
97.96,0,1
97.98,0,1
98,0,1
98.02,0,1
98.04,0,1
98.06,0,1
98.08,0,1
98.1,0,1
98.12,0,1
98.14,0,1
98.16,0,1
98.18,0,1
98.2,0,1
98.22,0,1
98.24,0,1
98.26,0,1
98.28,0,1
98.3,0,1
98.32,0,1
98.34,0,1
98.36,0,1
98.38,0,1
98.4,0,0
98.42,0,0
98.44,0,0
98.46,0,0
98.48,0,0
98.5,0,0
98.52,0,0
98.54,0,0
98.56,0,0
98.58,0,0
98.6,0,0
98.62,0,0
98.64,0,0
98.66,0,0
98.68,0,0
98.7,0,0
98.72,0,0
98.74,0,0
98.76,0,0
98.78,0,0
98.8,0,0
98.82,0,0
98.84,0,0
98.86,0,0
98.88,0,0
98.9,0,0
98.92,0,0
98.94,0,0
98.96,0,0
98.98,0,0
99,0,0
99.02,0,1
99.04,0,1
99.06,0,1
99.08,0,1
99.1,0,1
99.12,0,1
99.14,0,1
99.16,0,1
99.18,0,1
99.2,0,1
99.22,0,1
99.24,0,1
99.26,0,1
99.28,0,1
99.3,0,1
99.32,0,1
99.34,0,1
99.36,0,1
99.38,0,1
99.4,0,1
99.42,0,1
99.44,0,1
99.46,0,1
99.48,0,1
99.5,0,1
99.52,0,1
99.54,0,1
99.56,0,1
99.58,0,1
99.6,0,1
99.62,0,1
99.64,0,1
99.66,0,1
99.68,0,1
99.7,0,1
99.72,0,1
99.74,0,1
99.76,1,1
99.78,1,1
99.8,1,1
99.82,1,1
99.84,1,0
99.86,1,0
99.88,1,0
99.9,1,0
99.92,1,0
99.94,1,0
99.96,1,0
99.98,1,0
100,1,0
100.02,1,0
100.04,1,0
100.06,1,0
100.08,1,0
100.1,1,0
100.12,1,0
100.14,1,0
100.16,1,0
100.18,1,0
100.2,1,0
100.22,1,0
100.24,1,0
100.26,1,0
100.28,1,0
100.3,1,0
100.32,1,0
100.34,1,1
100.36,1,1
100.38,1,1
100.4,1,1
100.42,0,1
100.44,0,1
100.46,0,1
100.48,0,1
100.5,0,1
100.52,0,1
100.54,0,1
100.56,0,1
100.58,0,1
100.6,0,1
100.62,0,1
100.64,0,1
100.66,0,1
100.68,0,1
100.7,1,1
100.72,1,1
100.74,0,1
100.76,0,1
100.78,0,1
100.8,0,1
100.82,0,1
100.84,0,1
100.86,0,1
100.88,0,1
100.9,0,1
100.92,0,1
100.94,0,1
100.96,0,1
100.98,0,1
101,0,1
101.02,0,1
101.04,0,1
101.06,0,1
101.08,0,1
101.1,0,1
101.12,0,1
101.14,0,1
101.16,0,1
101.18,0,1
101.2,0,1
101.22,0,1
101.24,0,1
101.26,0,1
101.28,0,1
101.3,0,1
101.32,0,1
101.34,0,1
101.36,0,1
101.38,0,1
101.4,0,1
101.42,0,1
101.44,0,1
101.46,0,1
101.48,0,1
101.5,0,1
101.52,0,1
101.54,0,1
101.56,0,1
101.58,0,1
101.6,0,1
101.62,0,1
101.64,0,1
101.66,0,1
101.68,0,1
101.7,0,1
101.72,0,1
101.74,0,1
101.76,0,1
101.78,0,1
101.8,0,1
101.82,0,1
101.84,0,1
101.86,0,1
101.88,0,1
101.9,0,1
101.92,0,1
101.94,0,1
101.96,0,1
101.98,0,1
102,0,1
102.02,0,1
102.04,0,1
102.06,0,1
102.08,0,1
102.1,0,1
102.12,0,1
102.14,0,1
102.16,0,1
102.18,0,1
102.2,0,1
102.22,0,1
102.24,0,1
102.26,0,1
102.28,0,1
102.3,0,1
102.32,0,1
102.34,0,1
102.36,0,1
102.38,0,1
102.4,0,1
102.42,0,1
102.44,0,1
102.46,0,1
102.48,0,1
102.5,0,1
102.52,0,1
102.54,0,1
102.56,0,1
102.58,0,1
102.6,0,1
102.62,0,1
102.64,0,1
102.66,0,1
102.68,0,1
102.7,0,1
102.72,0,1
102.74,0,1
102.76,0,1
102.78,0,1
102.8,0,1
102.82,0,1
102.84,0,1
102.86,0,1
102.88,0,1
102.9,0,1
102.92,0,1
102.94,0,1
102.96,0,1
102.98,0,1
103,0,1
103.02,0,1
103.04,0,1
103.06,0,1
103.08,0,1
103.1,0,1
103.12,0,1
103.14,0,1
103.16,0,1
103.18,0,1
103.2,0,1
103.22,0,1
103.24,0,1
103.26,0,1
103.28,0,1
103.3,0,1
103.32,0,1
103.34,0,1
103.36,0,1
103.38,0,1
103.4,0,1
103.42,0,1
103.44,0,1
103.46,0,1
103.48,0,1
103.5,0,1
103.52,0,1
103.54,0,1
103.56,0,1
103.58,0,1
103.6,0,1
103.62,0,1
103.64,0,1
103.66,0,1
103.68,0,1
103.7,0,1
103.72,0,1
103.74,0,1
103.76,0,1
103.78,0,1
103.8,0,1
103.82,0,1
103.84,0,1
103.86,0,1
103.88,0,1
103.9,0,1
103.92,0,1
103.94,0,1
103.96,0,1
103.98,0,1
104,0,1
104.02,0,1
104.04,0,1
104.06,0,1
104.08,0,1
104.1,0,1
104.12,0,1
104.14,0,1
104.16,0,1
104.18,0,1
104.2,0,1
104.22,0,1
104.24,0,1
104.26,0,1
104.28,0,1
104.3,0,1
104.32,0,1
104.34,0,1
104.36,0,1
104.38,0,1
104.4,0,1
104.42,0,1
104.44,0,1
104.46,0,1
104.48,0,1
104.5,0,1
104.52,0,1
104.54,0,1
104.56,0,1
104.58,0,1
104.6,0,1
104.62,0,1
104.64,0,1
104.66,0,1
104.68,0,1
104.7,0,1
104.72,0,1
104.74,0,1
104.76,0,1
104.78,0,1
104.8,0,1
104.82,0,1
104.84,0,1
104.86,0,1
104.88,0,1
104.9,0,1
104.92,0,1
104.94,0,1
104.96,0,1
104.98,0,1
105,0,1
105.02,0,1
105.04,0,1
105.06,0,1
105.08,1,1
105.1,1,1
105.12,1,1
105.14,1,1
105.16,1,1
105.18,1,1
105.2,1,1
105.22,1,1
105.24,1,1
105.26,1,1
105.28,1,1
105.3,1,1
105.32,1,1
105.34,1,1
105.36,1,1
105.38,1,1
105.4,1,1
105.42,1,1
105.44,1,1
