T,R,L
70.3,0,0
70.32,0,0
70.34,0,0
70.36,0,0
70.38,0,0
70.4,0,1
70.42,0,1
70.44,0,1
70.46,0,1
70.48,0,1
70.5,0,1
70.52,0,1
70.54,0,1
70.56,0,1
70.58,0,1
70.6,0,1
70.62,0,1
70.64,0,1
70.66,0,1
70.68,0,1
70.7,0,1
70.72,0,1
70.74,0,1
70.76,0,1
70.78,0,1
70.8,0,1
70.82,0,1
70.84,0,1
70.86,0,1
70.88,0,1
70.9,0,1
70.92,0,1
70.94,0,1
70.96,0,1
70.98,0,1
71,0,0
71.02,1,0
71.04,1,0
71.06,1,0
71.08,1,0
71.1,1,0
71.12,1,0
71.14,1,0
71.16,1,0
71.18,1,0
71.2,1,0
71.22,1,0
71.24,1,0
71.26,1,0
71.28,1,0
71.3,1,0
71.32,1,0
71.34,1,0
71.36,1,0
71.38,1,0
71.4,1,0
71.42,1,0
71.44,1,0
71.46,1,0
71.48,1,0
71.5,1,0
71.52,1,0
71.54,1,0
71.56,1,0
71.58,1,0
71.6,1,0
71.62,1,0
71.64,1,0
71.66,1,0
71.68,0,0
71.7,0,1
71.72,0,1
71.74,0,1
71.76,0,1
71.78,0,1
71.8,0,1
71.82,0,1
71.84,0,1
71.86,0,1
71.88,0,1
71.9,0,1
71.92,0,1
71.94,0,1
71.96,0,1
71.98,0,1
72,0,1
