T,R,L
70.3,1,0
70.32,1,0
70.34,1,0
70.36,1,0
70.38,1,0
70.4,1,0
70.42,1,0
70.44,1,0
70.46,1,0
70.48,1,0
70.5,1,0
70.52,1,0
70.54,1,0
70.56,1,0
70.58,1,0
70.6,1,0
70.62,1,0
70.64,1,0
70.66,1,0
70.68,0,0
70.7,0,0
70.72,0,0
70.74,0,0
70.76,0,0
70.78,0,0
70.8,0,0
70.82,0,0
70.84,0,0
70.86,0,0
70.88,0,0
70.9,0,0
70.92,0,0
70.94,0,0
70.96,0,0
70.98,0,0
71,0,0
71.02,0,0
71.04,0,0
71.06,0,0
71.08,0,0
71.1,0,0
71.12,0,1
71.14,0,1
71.16,0,1
71.18,0,1
71.2,0,1
71.22,0,1
71.24,0,1
71.26,0,1
71.28,0,1
71.3,0,1
71.32,0,1
71.34,0,1
71.36,0,1
71.38,0,1
71.4,0,1
71.42,0,1
71.44,0,1
71.46,0,1
71.48,0,1
71.5,0,1
71.52,0,1
71.54,0,1
71.56,0,1
71.58,0,1
71.6,0,1
71.62,0,1
71.64,0,1
71.66,0,1
71.68,0,1
71.7,0,1
71.72,0,1
71.74,0,1
71.76,0,1
71.78,0,1
71.8,0,1
71.82,0,1
71.84,0,1
71.86,0,1
71.88,0,1
71.9,0,1
71.92,0,1
71.94,0,1
71.96,0,1
71.98,0,1
72,0,1
72.02,0,1
72.04,0,0
72.06,0,0
72.08,0,0
72.1,1,0
72.12,1,0
72.14,1,0
72.16,1,0
72.18,1,0
72.2,1,0
72.22,1,0
72.24,1,0
72.26,1,0
72.28,1,0
72.3,1,0
72.32,1,0
72.34,1,0
72.36,1,0
72.38,1,0
72.4,1,0
72.42,1,0
72.44,1,0
72.46,1,0
72.48,1,0
72.5,1,0
72.52,1,0
72.54,1,0
72.56,1,0
72.58,1,0
72.6,1,0
72.62,1,0
72.64,1,0
72.66,1,0
72.68,1,0
72.7,1,0
72.72,1,0
72.74,1,0
72.76,1,1
72.78,1,1
72.8,1,1
72.82,1,1
72.84,1,1
72.86,1,1
72.88,1,1
72.9,1,1
72.92,1,1
72.94,1,1
72.96,1,1
72.98,0,1
73,0,1
73.02,0,1
73.04,0,1
73.06,0,1
73.08,0,1
73.1,0,1
73.12,0,1
73.14,0,1
73.16,0,1
73.18,0,1
73.2,0,1
73.22,0,1
73.24,0,1
73.26,0,1
73.28,0,1
73.3,0,1
73.32,0,1
73.34,0,1
73.36,0,1
73.38,0,1
73.4,0,1
73.42,0,1
73.44,0,1
73.46,0,1
73.48,0,1
73.5,0,1
73.52,0,1
73.54,0,1
73.56,0,1
73.58,0,1
73.6,0,1
73.62,0,1
73.64,0,1
73.66,0,1
73.68,0,1
73.7,0,1
73.72,1,1
73.74,1,1
73.76,1,0
73.78,1,0
73.8,1,0
73.82,1,0
73.84,1,0
73.86,1,0
73.88,1,0
73.9,1,0
73.92,1,0
73.94,1,0
73.96,1,0
73.98,1,0
74,1,0
74.02,1,0
74.04,1,0
74.06,1,0
74.08,1,0
74.1,1,0
74.12,1,0
74.14,1,0
74.16,1,0
74.18,1,0
74.2,1,0
74.22,1,0
74.24,1,0
74.26,1,0
74.28,1,0
74.3,1,0
74.32,1,0
74.34,1,0
74.36,1,0
74.38,1,0
74.4,1,0
74.42,1,0
74.44,1,0
74.46,1,0
74.48,1,0
74.5,1,0
74.52,1,0
74.54,1,0
74.56,1,0
74.58,1,0
74.6,1,0
74.62,1,0
74.64,1,0
74.66,1,0
74.68,1,0
74.7,1,0
74.72,1,0
74.74,1,1
74.76,1,1
74.78,0,1
74.8,0,1
74.82,0,1
74.84,0,1
74.86,0,1
74.88,0,1
74.9,0,1
74.92,0,1
74.94,0,1
74.96,0,1
74.98,0,1
75,0,1
75.02,0,1
75.04,0,1
75.06,0,1
75.08,0,1
75.1,0,1
75.12,0,1
75.14,0,1
75.16,0,1
75.18,0,1
75.2,0,1
75.22,0,1
75.24,0,1
75.26,0,1
75.28,0,1
75.3,0,1
75.32,0,1
75.34,0,1
75.36,0,1
75.38,0,1
75.4,0,1
75.42,0,1
75.44,0,1
75.46,0,1
75.48,0,1
75.5,0,1
75.52,0,1
75.54,0,1
75.56,0,1
75.58,0,1
75.6,0,1
75.62,0,1
75.64,0,1
75.66,0,1
75.68,0,0
75.7,0,0
75.72,0,0
75.74,0,0
75.76,0,0
75.78,0,0
75.8,0,0
75.82,0,0
75.84,0,0
75.86,0,0
75.88,0,0
75.9,0,0
75.92,0,0
75.94,0,0
75.96,0,0
75.98,0,0
76,0,0
76.02,0,0
76.04,0,0
76.06,0,0
76.08,0,0
76.1,0,0
76.12,0,0
76.14,0,0
76.16,0,0
76.18,0,0
76.2,0,0
76.22,0,0
76.24,0,0
76.26,0,0
76.28,0,0
76.3,0,0
76.32,0,0
76.34,0,0
76.36,0,0
76.38,0,0
76.4,0,0
76.42,0,0
76.44,0,0
76.46,0,0
76.48,0,0
76.5,0,0
76.52,0,0
76.54,0,0
76.56,0,0
76.58,0,0
76.6,0,0
76.62,0,0
76.64,0,0
76.66,0,0
76.68,0,0
76.7,0,0
76.72,0,0
76.74,0,0
76.76,0,0
76.78,0,0
76.8,0,0
76.82,0,0
76.84,0,0
76.86,0,0
76.88,0,0
76.9,0,0
76.92,0,0
76.94,0,0
76.96,0,0
76.98,0,0
77,0,0
77.02,0,0
77.04,0,0
77.06,0,0
77.08,0,0
77.1,0,1
77.12,0,1
77.14,0,1
77.16,0,1
77.18,0,1
77.2,0,1
77.22,0,1
77.24,0,1
77.26,0,1
77.28,0,1
77.3,0,1
77.32,0,1
77.34,0,1
77.36,0,1
77.38,0,1
77.4,0,0
77.42,0,1
77.44,0,1
77.46,0,1
77.48,0,1
77.5,0,1
77.52,0,1
77.54,0,1
77.56,0,1
77.58,0,1
77.6,0,1
77.62,0,1
77.64,0,0
77.66,0,0
77.68,0,0
77.7,0,0
77.72,0,0
77.74,0,0
77.76,0,0
77.78,0,0
77.8,0,0
77.82,0,0
77.84,0,0
77.86,0,0
77.88,0,0
77.9,0,0
77.92,0,0
77.94,0,0
77.96,0,0
77.98,0,0
78,0,0
78.02,0,0
78.04,0,0
78.06,0,0
78.08,0,0
78.1,0,0
78.12,0,0
78.14,0,0
78.16,0,0
78.18,0,0
78.2,1,0
78.22,1,0
78.24,1,0
78.26,1,0
78.28,1,0
78.3,1,0
78.32,1,0
78.34,1,0
78.36,1,0
78.38,1,0
78.4,1,0
78.42,1,0
78.44,1,0
78.46,1,0
78.48,1,0
78.5,1,0
78.52,1,0
78.54,1,0
78.56,1,0
78.58,1,0
78.6,1,1
78.62,1,1
78.64,1,1
78.66,0,1
78.68,0,1
78.7,0,1
78.72,0,1
78.74,0,1
78.76,0,1
78.78,0,1
78.8,0,1
78.82,0,1
78.84,0,1
78.86,0,1
78.88,0,1
78.9,0,1
78.92,0,1
78.94,0,1
78.96,0,1
78.98,0,1
79,0,1
79.02,0,1
79.04,0,1
79.06,0,1
79.08,0,1
79.1,0,1
79.12,0,1
79.14,0,1
79.16,0,1
79.18,0,1
79.2,0,1
79.22,0,1
79.24,0,1
79.26,0,1
79.28,0,1
79.3,0,1
79.32,0,1
79.34,0,0
79.36,0,0
79.38,0,0
79.4,0,0
79.42,0,0
79.44,0,0
79.46,0,0
79.48,0,0
79.5,0,0
79.52,0,0
79.54,1,0
79.56,1,0
79.58,1,0
79.6,1,0
79.62,1,0
79.64,1,0
79.66,1,0
79.68,1,0
79.7,1,0
79.72,1,0
79.74,1,0
79.76,1,0
79.78,1,0
79.8,1,0
79.82,1,0
79.84,1,0
79.86,1,0
79.88,1,0
79.9,1,0
79.92,1,0
79.94,1,0
79.96,1,0
79.98,1,0
80,1,0
80.02,1,0
80.04,1,0
80.06,1,0
80.08,1,0
80.1,1,0
80.12,1,0
80.14,1,0
80.16,1,0
80.18,1,0
80.2,1,0
80.22,1,1
80.24,1,1
80.26,1,1
80.28,1,1
80.3,1,1
80.32,1,1
80.34,1,1
80.36,1,1
80.38,1,1
80.4,1,1
80.42,1,1
80.44,1,1
80.46,1,1
80.48,1,1
80.5,1,1
80.52,1,1
80.54,1,1
80.56,1,1
80.58,1,1
80.6,1,1
80.62,1,1
80.64,1,1
80.66,1,1
80.68,1,1
80.7,1,1
80.72,1,1
80.74,1,1
80.76,1,1
80.78,1,1
80.8,1,1
80.82,1,1
80.84,1,1
80.86,1,1
80.88,1,1
80.9,1,1
80.92,1,1
80.94,1,1
80.96,1,1
80.98,1,1
81,1,1
81.02,1,1
81.04,1,1
81.06,1,1
81.08,1,1
81.1,1,1
81.12,1,1
81.14,1,1
81.16,0,1
81.18,0,1
81.2,0,1
81.22,0,1
81.24,0,1
81.26,0,1
81.28,0,1
81.3,0,1
81.32,0,1
81.34,0,1
81.36,0,1
81.38,1,1
81.4,1,1
81.42,1,1
81.44,1,1
81.46,1,1
81.48,1,1
81.5,1,1
81.52,1,1
81.54,0,1
81.56,0,1
81.58,0,1
81.6,0,1
81.62,0,1
81.64,0,1
81.66,0,1
81.68,0,1
81.7,0,1
81.72,0,1
81.74,0,1
81.76,0,1
81.78,1,0
81.8,1,0
81.82,1,0
81.84,0,0
81.86,0,0
81.88,0,0
81.9,0,0
81.92,0,0
81.94,0,0
81.96,0,0
81.98,0,0
82,0,0
82.02,0,0
82.04,0,0
82.06,0,0
82.08,0,0
82.1,0,0
82.12,0,0
82.14,0,0
82.16,0,0
82.18,0,0
82.2,0,0
82.22,0,0
82.24,0,0
82.26,0,0
82.28,0,0
82.3,0,0
82.32,0,0
82.34,1,0
82.36,1,0
82.38,1,0
82.4,1,0
82.42,1,0
82.44,1,0
82.46,1,0
82.48,1,0
82.5,1,0
82.52,1,0
82.54,1,0
82.56,1,0
82.58,1,0
82.6,1,0
82.62,1,0
82.64,1,0
82.66,1,0
82.68,1,0
82.7,1,0
82.72,1,0
82.74,1,0
82.76,1,0
82.78,1,0
82.8,1,0
82.82,1,0
82.84,1,0
82.86,1,0
82.88,1,0
82.9,1,0
82.92,1,0
82.94,1,0
82.96,1,0
82.98,1,0
83,1,0
83.02,1,0
83.04,1,0
83.06,1,0
83.08,1,0
83.1,1,0
83.12,1,0
83.14,1,0
83.16,1,0
83.18,1,0
83.2,1,0
83.22,1,0
83.24,1,0
83.26,1,0
83.28,1,0
83.3,1,0
83.32,1,0
83.34,1,0
83.36,1,0
83.38,1,0
83.4,1,0
83.42,1,0
83.44,1,0
83.46,1,0
83.48,1,0
83.5,1,0
83.52,1,0
83.54,1,0
83.56,1,0
83.58,1,0
83.6,1,0
83.62,1,0
83.64,1,0
83.66,1,0
83.68,1,0
83.7,1,0
83.72,1,0
83.74,1,0
83.76,1,0
83.78,1,0
83.8,1,0
83.82,1,0
83.84,1,0
83.86,1,0
83.88,1,0
83.9,1,0
83.92,1,0
83.94,1,0
83.96,1,0
83.98,1,0
84,1,0
84.02,1,0
84.04,1,0
84.06,1,0
84.08,1,0
84.1,1,0
84.12,1,0
84.14,1,0
84.16,1,0
84.18,1,0
84.2,1,0
84.22,1,0
84.24,1,0
84.26,1,0
84.28,1,0
84.3,1,0
84.32,1,0
84.34,1,0
84.36,1,0
84.38,1,0
84.4,1,0
84.42,1,0
84.44,1,0
84.46,1,0
84.48,1,0
84.5,1,0
84.52,1,0
84.54,1,0
84.56,1,0
84.58,1,0
84.6,1,0
84.62,1,0
84.64,1,0
84.66,1,0
84.68,1,0
84.7,1,0
84.72,1,0
84.74,1,0
84.76,1,0
84.78,1,0
84.8,1,0
84.82,1,0
84.84,1,0
84.86,1,0
84.88,1,0
84.9,1,0
84.92,1,0
84.94,1,0
84.96,1,0
84.98,1,0
85,1,0
85.02,1,0
85.04,1,0
85.06,1,0
85.08,1,0
85.1,1,0
85.12,1,0
85.14,1,0
85.16,1,0
85.18,1,0
85.2,1,0
85.22,1,0
85.24,1,0
85.26,1,0
85.28,1,0
85.3,1,0
85.32,1,0
85.34,1,0
85.36,1,0
85.38,1,0
85.4,1,0
85.42,1,0
85.44,1,0
85.46,1,0
85.48,1,0
85.5,1,0
85.52,1,0
85.54,1,0
85.56,1,0
85.58,1,0
85.6,1,0
85.62,1,0
85.64,1,0
85.66,1,0
85.68,1,0
85.7,1,0
85.72,1,0
85.74,1,0
85.76,1,0
85.78,1,0
85.8,1,0
85.82,1,0
85.84,1,0
85.86,1,0
85.88,1,0
85.9,1,0
85.92,1,0
85.94,1,0
85.96,1,0
85.98,1,0
86,1,0
