T,RSRFy
67.46,698.9669
67.48,697.53528
67.5,695.42968
67.52,691.64241
67.54,687.26554
67.56,683.49478
67.58,680.6071
67.6,679.46294
67.62,679.28183
67.64,679.31049
67.66,679.60521
67.68,680.05681
67.7,680.56052
67.72,680.92168
67.74,681.10796
67.76,681.24865
67.78,681.37587
67.8,681.46897
67.82,681.49561
67.84,681.57437
67.86,681.8103
67.88,682.22567
67.9,682.71196
67.92,683.16926
67.94,683.71344
67.96,684.35761
67.98,685.12443
68,685.63726
68.02,685.73835
68.04,685.43848
68.06,684.90667
68.08,684.23233
68.1,683.78171
68.12,683.64073
68.14,684.03426
68.16,685.01399
68.18,686.5859
68.2,688.39057
68.22,690.15008
68.24,691.91694
68.26,693.10448
68.28,692.41007
68.3,692.81759
68.32,699.43211
68.34,704.0528
68.36,699.36497
68.38,686.21454
68.4,674.98478
68.42,673.57035
68.44,674.62933
68.46,676.06045
68.48,678.9523
68.5,682.73695
68.52,686.34162
68.54,690.30542
68.56,694.72541
68.58,698.7954
68.6,701.93687
68.62,703.08911
68.64,699.83949
68.66,693.65643
68.68,692.90387
68.7,689.13276
68.72,679.52589
68.74,682.44659
68.76,694.46731
68.78,706.18514
68.8,701.58876
68.82,693.72078
68.84,690.50554
68.86,684.2914
68.88,684.52619
68.9,689.52452
68.92,693.57901
68.94,695.18617
68.96,696.12704
68.98,697.08704
69,694.74968
69.02,689.79655
69.04,685.99825
69.06,683.4721
69.08,682.21686
69.1,682.11617
69.12,683.13085
69.14,684.82042
69.16,686.63373
69.18,688.59133
69.2,690.71175
69.22,693.4769
69.24,698.58214
69.26,706.60785
69.28,717.40336
69.3,725.9098
69.32,726.84099
69.34,720.42205
69.36,714.88788
69.38,713.19344
69.4,718.78646
69.42,726.72393
69.44,732.70447
69.46,736.56623
69.48,737.54571
69.5,735.42539
69.52,729.72117
69.54,722.03627
69.56,714.09915
69.58,706.26506
69.6,699.0134
69.62,691.81019
69.64,684.0712
69.66,676.04338
69.68,667.93321
69.7,659.83179
69.72,652.78778
69.74,646.99903
69.76,642.28131
69.78,638.33329
69.8,635.76602
69.82,634.6162
69.84,634.58278
69.86,635.39035
69.88,637.07732
69.9,639.56946
69.92,642.83222
69.94,646.80729
69.96,651.42062
69.98,656.62555
70,662.34126
70.02,668.2449
70.04,674.29893
70.06,680.19143
70.08,685.73813
70.1,690.86816
70.12,696.08562
70.14,701.63304
70.16,706.89359
70.18,711.52483
70.2,715.13398
70.22,717.75697
70.24,719.40218
70.26,719.92113
70.28,719.44827
70.3,708.58765
70.32,693.05909
70.34,672.60489
70.36,647.14951
70.38,617.09547
70.4,584.05666
70.42,550.492
70.44,518.75234
70.46,492.37697
70.48,475.81894
70.5,472.35547
70.52,482.99281
70.54,505.90887
70.56,537.07498
70.58,571.50956
70.6,604.62246
70.62,633.25623
70.64,655.70655
70.66,671.43657
70.68,680.63838
70.7,684.00061
70.72,682.49272
70.74,671.28644
70.76,660.73847
70.78,651.24299
70.8,643.09849
70.82,636.422
70.84,631.34018
70.86,627.96861
70.88,626.33256
70.9,626.38823
70.92,627.94557
70.94,630.87411
70.96,634.99096
70.98,640.05767
71,645.76327
71.02,651.57711
71.04,657.61843
71.06,663.61432
71.08,669.28902
71.1,674.43755
71.12,678.90977
71.14,682.56422
71.16,685.33309
71.18,687.2027
71.2,688.22664
71.22,688.51113
71.24,688.15204
71.26,687.27477
71.28,686.0374
71.3,684.5902
71.32,683.09157
71.34,681.68767
71.36,680.51737
71.38,679.67594
71.4,679.24682
71.42,679.27845
71.44,679.73886
71.46,680.55735
71.48,681.65059
71.5,682.93602
71.52,684.3166
71.54,685.67562
71.56,686.94344
71.58,688.09107
71.6,689.11768
71.62,690.04642
71.64,690.90451
71.66,691.71907
71.68,692.51766
71.7,693.32556
71.72,694.15897
71.74,695.02217
71.76,695.90845
71.78,696.78793
71.8,697.63625
71.82,698.40064
71.84,698.97087
71.86,699.26486
71.88,699.24099
71.9,698.87751
71.92,698.18971
71.94,697.22678
71.96,696.06135
71.98,694.77729
72,693.47941
72.02,692.27541
72.04,691.25025
72.06,690.47325
72.08,690.00306
72.1,689.88171
72.12,690.13262
72.14,690.72285
72.16,691.5649
72.18,692.53761
72.2,693.4456
72.22,694.109
72.24,694.29936
72.26,693.89258
72.28,692.87995
72.3,691.34365
72.32,691.98669
72.34,692.43761
72.36,691.96627
72.38,690.62944
72.4,691.26583
72.42,691.91906
72.44,691.04242
72.46,688.57846
72.48,684.66917
72.5,679.10492
72.52,672.22433
72.54,665.87349
72.56,661.33046
72.58,658.98315
72.6,658.57055
72.62,659.09488
72.64,660.65902
72.66,663.52064
72.68,667.3482
72.7,671.84202
72.72,676.56486
72.74,681.34016
72.76,686.11279
72.78,690.65884
72.8,694.81288
72.82,698.43744
72.84,701.38261
72.86,703.55057
72.88,704.89243
72.9,705.35939
72.92,704.95169
72.94,703.74745
72.96,701.83465
72.98,699.2898
73,696.16604
73.02,692.55541
73.04,688.55461
73.06,684.25292
73.08,679.71437
73.1,674.98549
73.12,670.11344
73.14,665.18411
73.16,660.28654
73.18,655.51465
73.2,650.99598
73.22,646.87137
73.24,643.36356
73.26,640.59876
73.28,638.35939
73.3,637.1071
73.32,636.95553
73.34,638.01266
73.36,640.3475
73.38,644.00203
73.4,648.86886
73.42,654.91963
73.44,662.08804
73.46,670.30053
73.48,679.59373
73.5,689.64414
73.52,700.26224
73.54,707.54089
73.56,702.71929
73.58,690.57891
73.6,669.14827
73.62,636.94114
73.64,594.81413
73.66,545.07585
73.68,491.255
73.7,438.75118
73.72,385.19905
73.74,331.83296
73.76,285.4239
73.78,246.68141
73.8,215.26421
73.82,189.8015
73.84,169.14002
73.86,152.64403
73.88,140.08189
73.9,131.43297
73.92,126.48832
73.94,124.75545
73.96,125.55688
73.98,128.12549
74,131.7049
74.02,127.60459
74.04,125.65204
74.06,125.3906
74.08,125.97963
74.1,127.15707
74.12,129.01941
74.14,131.13482
74.16,133.13238
74.18,134.92912
74.2,136.53098
74.22,137.8808
74.24,138.80423
74.26,139.26041
74.28,139.3193
74.3,138.73609
74.32,138.1828
74.34,137.77345
74.36,137.74942
74.38,138.39176
74.4,140.09877
74.42,143.24813
74.44,148.16217
74.46,155.36629
74.48,165.60609
74.5,179.85633
74.52,199.45885
74.54,225.02822
74.56,256.80149
74.58,294.9306
74.6,339.4924
74.62,389.75798
74.64,442.7822
74.66,495.31738
74.68,544.01654
74.7,586.74499
74.72,622.82479
74.74,651.6934
74.76,673.68621
74.78,689.70166
74.8,695.27066
74.82,699.70447
74.84,704.92626
74.86,708.2475
74.88,708.86939
74.9,706.21819
74.92,701.57812
74.94,695.84946
74.96,689.24929
74.98,682.2295
75,675.60722
75.02,670.20961
75.04,666.0168
75.06,662.69
75.08,659.97626
75.1,658.91609
75.12,660.29459
75.14,663.52886
75.16,667.97469
75.18,673.49793
75.2,680.04659
75.22,687.28906
75.24,694.48775
75.26,701.28783
75.28,707.83923
75.3,712.49227
75.32,714.14427
75.34,716.33094
75.36,715.35653
75.38,711.79086
75.4,706.8674
75.42,692.11876
75.44,641.19404
75.46,609.17816
75.48,643.02599
75.5,700.47507
75.52,713.77945
75.54,715.36521
75.56,713.81236
75.58,707.21029
75.6,702.97931
75.62,700.70374
75.64,699.53553
75.66,698.85049
75.68,698.36869
75.7,698.43608
75.72,699.20721
75.74,699.99458
75.76,700.43142
75.78,700.4594
75.8,700.17156
75.82,699.69169
75.84,698.85882
75.86,697.62468
75.88,696.12599
75.9,694.47696
75.92,692.79985
75.94,691.19666
75.96,689.74356
75.98,688.49096
76,687.46556
76.02,686.67379
76.04,686.09379
76.06,685.69104
76.08,685.43413
76.1,685.28863
76.12,685.22652
76.14,685.23212
76.16,685.2969
76.18,685.41514
76.2,685.59299
76.22,685.84149
76.24,686.16935
76.26,686.58467
76.28,687.07397
76.3,687.67017
76.32,688.42622
76.34,689.18347
76.36,689.80719
76.38,690.28023
76.4,690.64894
76.42,691.05124
76.44,691.46895
76.46,691.84878
76.48,692.19033
76.5,692.47063
76.52,692.66137
76.54,692.76504
76.56,692.78329
76.58,692.71939
76.6,692.59537
76.62,692.43485
76.64,692.26033
76.66,692.08913
76.68,691.90401
76.7,691.77692
76.72,691.7181
76.74,691.42651
76.76,690.84307
76.78,690.0562
76.8,689.40454
76.82,689.09245
76.84,688.90053
76.86,688.70514
76.88,688.46474
76.9,688.11105
76.92,687.57359
76.94,686.78737
76.96,685.67721
76.98,684.13094
77,682.28493
77.02,680.29944
77.04,677.678
77.06,674.28401
77.08,670.37402
77.1,666.6385
77.12,663.70466
77.14,661.61408
77.16,660.46996
77.18,660.42543
77.2,662.03662
77.22,665.76295
77.24,670.77711
77.26,676.08491
77.28,681.19882
77.3,685.62204
77.32,689.38761
77.34,692.39461
77.36,694.20981
77.38,694.85052
77.4,695.25659
77.42,696.76431
77.44,698.51528
77.46,699.37564
77.48,699.33008
77.5,698.80285
77.52,698.94666
77.54,699.34357
77.56,699.29276
77.58,698.92752
77.6,698.53757
77.62,698.47659
77.64,698.51313
77.66,698.30981
77.68,697.85489
77.7,697.51413
77.72,697.48988
77.74,697.22059
77.76,696.41672
77.78,695.05878
77.8,693.30939
77.82,690.96228
77.84,687.76762
77.86,684.11845
77.88,680.35419
77.9,677.35385
77.92,675.95362
77.94,675.71776
77.96,676.15528
77.98,677.26058
78,678.93468
78.02,680.95083
78.04,682.95209
78.06,684.79708
78.08,686.46484
78.1,687.99812
78.12,689.45672
78.14,690.77789
78.16,691.91092
78.18,692.84874
78.2,693.59149
78.22,694.14004
78.24,694.47627
78.26,694.59175
78.28,694.49842
78.3,694.22014
78.32,693.78531
78.34,693.22252
78.36,692.56517
78.38,691.85522
78.4,691.1294
78.42,690.42228
78.44,689.76302
78.46,689.17621
78.48,688.67716
78.5,688.27674
78.52,687.97545
78.54,687.77257
78.56,687.65754
78.58,687.61915
78.6,687.63998
78.62,687.70354
78.64,687.79427
78.66,687.89689
78.68,687.99859
78.7,688.09074
78.72,688.16648
78.74,688.22497
78.76,688.26558
78.78,688.29239
78.8,688.31119
78.82,688.32659
78.84,688.34311
78.86,688.36426
78.88,688.39015
78.9,688.41945
78.92,688.44763
78.94,688.46497
78.96,688.46109
78.98,688.42333
79,688.34184
79.02,688.20693
79.04,688.01045
79.06,687.74778
79.08,687.41546
79.1,687.01494
79.12,686.5511
79.14,686.031
79.16,685.46551
79.18,684.87202
79.2,684.27465
79.22,683.70474
79.24,683.19484
79.26,682.7798
79.28,682.49791
79.3,682.40008
79.32,682.53048
79.34,682.91121
79.36,683.5469
79.38,684.42768
79.4,685.51712
79.42,686.73835
79.44,688.03203
79.46,689.36287
79.48,690.67892
79.5,691.93774
79.52,693.1008
79.54,694.15977
79.56,695.11409
79.58,695.95429
79.6,696.7401
79.62,697.61352
79.64,698.44486
79.66,699.06482
79.68,699.40135
79.7,699.36226
79.72,698.86067
79.74,697.90829
79.76,696.58966
79.78,695.14327
79.8,693.77284
79.82,692.53281
79.84,691.17165
79.86,689.85546
79.88,688.77148
79.9,687.58763
79.92,684.77536
79.94,680.59829
79.96,676.66415
79.98,673.47213
80,671.49832
80.02,670.22313
80.04,669.79934
80.06,670.87469
80.08,673.36332
80.1,676.8318
80.12,679.80297
80.14,682.09555
80.16,684.27952
80.18,686.42348
80.2,688.0453
80.22,688.76533
80.24,689.27213
80.26,690.14458
80.28,691.32538
80.3,692.63489
80.32,693.8198
80.34,695.00562
80.36,696.14276
80.38,697.02531
80.4,697.35203
80.42,696.90147
80.44,695.74644
80.46,693.97017
80.48,691.61521
80.5,688.66654
80.52,685.24628
80.54,681.80459
80.56,678.68518
80.58,675.97601
80.6,674.14525
80.62,673.88534
80.64,674.97903
80.66,676.85447
80.68,679.45205
80.7,682.87422
80.72,687.18843
80.74,691.70746
80.76,695.7321
80.78,699.0607
80.8,701.52452
80.82,703.03984
80.84,703.38809
80.86,702.58225
80.88,700.80116
80.9,698.3661
80.92,696.07116
80.94,694.1336
80.96,692.30806
80.98,690.4856
81,688.86107
81.02,687.67924
81.04,686.4252
81.06,684.54519
81.08,681.94755
81.1,679.27624
81.12,677.51592
81.14,676.54561
81.16,675.68364
81.18,674.85614
81.2,674.75884
81.22,675.91032
81.24,677.45137
81.26,678.6634
81.28,679.50463
81.3,679.81349
81.32,678.51473
81.34,675.2479
81.36,671.13679
81.38,666.85511
81.4,663.79954
81.42,662.88798
81.44,663.73916
81.46,666.05224
81.48,669.6682
81.5,674.13774
81.52,678.66381
81.54,682.87869
81.56,686.64446
81.58,689.72181
81.6,692.19312
81.62,694.32452
81.64,696.00983
81.66,697.15205
81.68,697.88212
81.7,698.35759
81.72,698.71665
81.74,699.04078
81.76,699.40738
81.78,699.89684
81.8,700.6244
81.82,701.57891
81.84,702.58621
81.86,703.51743
81.88,704.33033
81.9,704.49596
81.92,703.47176
81.94,701.69003
81.96,699.582
81.98,697.20021
82,694.62738
82.02,691.98848
82.04,689.47341
82.06,687.168
82.08,685.0748
82.1,683.17632
82.12,681.41781
82.14,679.76363
82.16,678.1888
82.18,676.67842
82.2,675.25491
82.22,673.93679
82.24,672.73279
82.26,671.72909
82.28,671.00774
82.3,671.57456
82.32,673.22917
82.34,674.67998
82.36,675.91097
82.38,676.89081
82.4,677.49639
82.42,677.55085
82.44,679.86349
82.46,684.26133
82.48,689.6542
82.5,695.64295
82.52,701.19569
82.54,705.89012
82.56,709.82914
82.58,712.80419
82.6,714.58219
82.62,715.05605
82.64,714.51056
82.66,713.24819
82.68,711.3804
82.7,709.09579
82.72,706.68921
82.74,704.26673
82.76,701.74628
82.78,699.11356
82.8,696.34489
82.82,693.38364
82.84,690.29119
82.86,687.22955
82.88,684.28115
82.9,681.81228
82.92,680.27894
82.94,679.49464
82.96,679.29261
82.98,679.72015
83,680.54241
83.02,681.47828
83.04,682.49858
83.06,683.6038
83.08,684.67955
83.1,685.65484
83.12,686.48716
83.14,687.18263
83.16,687.75858
83.18,688.21053
83.2,688.542
83.22,688.7707
83.24,688.92069
83.26,689.01236
83.28,689.06269
83.3,689.0809
83.32,689.06527
83.34,689.035
83.36,689.01088
83.38,689.00074
83.4,689.00223
83.42,689.01179
83.44,689.03556
83.46,689.07736
83.48,689.13357
83.5,689.19938
83.52,689.27203
83.54,689.3463
83.56,689.41666
83.58,689.47944
83.6,689.52837
83.62,689.5559
83.64,689.55665
83.66,689.52216
83.68,689.44487
83.7,689.31731
83.72,689.13452
83.74,688.89083
83.76,688.58636
83.78,688.22802
83.8,687.82466
83.82,687.39393
83.84,686.97305
83.86,686.58745
83.88,686.25687
83.9,685.99567
83.92,685.81829
83.94,685.73369
83.96,685.74927
83.98,685.86898
84,686.0916
84.02,686.40879
84.04,686.80899
84.06,687.27309
84.08,687.77795
84.1,688.29599
84.12,688.80167
84.14,689.26103
84.16,689.64307
84.18,689.92626
84.2,690.09525
84.22,690.15026
84.24,690.0979
84.26,689.94299
84.28,689.69993
84.3,689.37874
84.32,688.99331
84.34,688.57553
84.36,688.1596
84.38,687.77568
84.4,687.446
84.42,687.19103
84.44,687.02331
84.46,686.9473
84.48,686.95597
84.5,687.03549
84.52,687.16961
84.54,687.33588
84.56,687.51478
84.58,687.68788
84.6,687.84382
84.62,687.97593
84.64,688.08395
84.66,688.17439
84.68,688.2603
84.7,688.3549
84.72,688.47347
84.74,688.63051
84.76,688.84115
84.78,689.11162
84.8,689.44015
84.82,689.8128
84.84,690.21038
84.86,690.60583
84.88,690.95165
84.9,691.19708
84.92,691.30999
84.94,691.20057
84.96,690.82329
84.98,690.2603
85,689.51159
85.02,688.81914
85.04,688.67938
85.06,689.24782
85.08,690.54222
85.1,692.19145
85.12,693.48696
85.14,694.37293
85.16,695.01528
85.18,695.32223
85.2,695.21163
85.22,694.68172
85.24,693.95203
85.26,693.21538
85.28,692.51483
85.3,691.89236
85.32,691.40847
85.34,691.11216
85.36,691.01265
85.38,691.11532
85.4,691.41221
85.42,691.88937
85.44,692.54199
85.46,693.35638
85.48,694.31387
85.5,695.38605
85.52,696.56861
85.54,697.85089
85.56,699.18919
85.58,700.57146
85.6,701.89876
85.62,703.01095
85.64,703.93331
85.66,704.6708
85.68,705.02912
85.7,704.93812
85.72,704.46046
85.74,703.39697
85.76,701.61095
85.78,699.28534
85.8,696.44023
85.82,693.18826
85.84,690.0797
85.86,687.50302
85.88,685.51137
85.9,684.17471
85.92,683.37012
85.94,682.8604
85.96,682.56898
85.98,682.4787
86,682.62177
86.02,683.0544
86.04,683.73995
86.06,684.59793
86.08,685.53065
86.1,686.36213
86.12,686.87017
86.14,686.89853
86.16,686.39111
86.18,685.33738
86.2,683.84024
86.22,682.21746
86.24,680.75211
86.26,679.64618
86.28,679.05802
86.3,679.18812
86.32,680.15015
86.34,681.54161
86.36,682.99787
86.38,684.39434
86.4,685.56648
86.42,686.50712
86.44,687.22226
86.46,687.5349
86.48,687.23502
86.5,686.63164
86.52,685.36483
86.54,683.23109
86.56,680.3366
86.58,676.67454
86.6,673.97517
86.62,673.77126
86.64,674.50528
86.66,675.78083
86.68,677.12941
86.7,678.57668
86.72,679.94559
86.74,681.01546
86.76,681.70118
86.78,682.01839
86.8,682.20755
86.82,682.28593
86.84,682.46191
86.86,683.003
86.88,683.88831
86.9,685.30371
86.92,687.15398
86.94,688.73765
86.96,689.68226
86.98,689.79849
87,689.1758
87.02,687.9725
87.04,686.06693
87.06,683.53515
87.08,680.5898
87.1,677.66055
87.12,675.04782
87.14,672.67313
87.16,670.5425
87.18,668.81697
87.2,667.53892
87.22,666.44411
87.24,665.65487
87.26,665.46439
87.28,665.92459
87.3,667.01675
87.32,668.77788
87.34,671.38658
87.36,674.816
87.38,678.86591
87.4,683.53062
87.42,688.90538
87.44,694.70374
87.46,700.45488
87.48,705.61175
87.5,710.58182
87.52,715.53573
87.54,717.67895
87.56,715.37245
87.58,708.86276
87.6,700.19547
87.62,692.89861
87.64,686.97957
87.66,682.19872
87.68,678.87732
87.7,677.1654
87.72,676.91942
87.74,677.80966
87.76,679.44356
87.78,681.55989
87.8,683.81386
87.82,685.75491
87.84,687.21537
87.86,688.22979
87.88,688.8217
87.9,688.96266
87.92,688.66925
87.94,688.1581
87.96,687.64165
87.98,687.20991
88,686.88497
88.02,686.70202
88.04,686.77479
88.06,687.14539
88.08,687.77843
88.1,688.75486
88.12,690.15292
88.14,691.88235
88.16,693.86529
88.18,696.05846
88.2,698.60928
88.22,701.68872
88.24,704.98141
88.26,708.0678
88.28,710.66547
88.3,712.64356
88.32,713.78387
88.34,713.49523
88.36,711.66971
88.38,708.58114
88.4,704.93932
88.42,701.76017
88.44,699.11258
88.46,696.81401
88.48,694.9501
88.5,693.43366
88.52,692.18305
88.54,691.11447
88.56,690.09252
88.58,689.10528
88.6,688.17559
88.62,687.30805
88.64,686.7843
88.66,686.85485
88.68,687.49818
88.7,689.46985
88.72,693.44751
88.74,698.22128
88.76,702.56286
88.78,705.95241
88.8,707.76082
88.82,707.33545
88.84,704.23988
88.86,698.75734
88.88,691.28849
88.9,682.97369
88.92,675.33291
88.94,667.82014
88.96,660.22535
88.98,652.87812
89,646.2412
89.02,640.73275
89.04,636.29908
89.06,632.74359
89.08,630.28048
89.1,629.08262
89.12,629.37586
89.14,631.27776
89.16,634.82762
89.18,640.03543
89.2,646.71165
89.22,654.58536
89.24,663.33837
89.26,672.71106
89.28,682.28495
89.3,691.73061
89.32,700.70326
89.34,708.81186
89.36,715.75971
89.38,721.30013
89.4,725.59022
89.42,728.95747
89.44,731.13413
89.46,732.00558
89.48,731.63082
89.5,730.22204
89.52,727.95597
89.54,724.88184
89.56,721.09143
89.58,716.74913
89.6,711.9536
89.62,706.78734
89.64,701.42345
89.66,696.0752
89.68,690.93843
89.7,686.16301
89.72,681.92065
89.74,678.33763
89.76,675.56451
89.78,673.70023
89.8,672.937
89.82,673.33203
89.84,674.6717
89.86,676.7683
89.88,679.47488
89.9,682.61771
89.92,685.9576
89.94,689.24787
89.96,692.33846
89.98,695.10912
90,697.57762
90.02,699.82173
90.04,701.73262
90.06,703.18361
90.08,704.1527
90.1,704.59774
90.12,704.45939
90.14,703.74707
90.16,702.50448
90.18,700.76068
90.2,698.59827
90.22,696.09263
90.24,693.27299
90.26,690.21257
90.28,687.02377
90.3,683.86554
90.32,680.91996
90.34,678.34045
90.36,676.26664
90.38,674.82072
90.4,674.05464
90.42,673.87927
90.44,674.14443
90.46,674.71749
90.48,675.49014
90.5,676.12328
90.52,676.38472
90.54,676.6454
90.56,677.12383
90.58,677.80535
90.6,678.86511
90.62,680.55198
90.64,682.59127
90.66,684.64391
90.68,686.55195
90.7,687.99324
90.72,688.70417
90.74,688.75709
90.76,688.25263
90.78,687.26227
90.8,685.87852
90.82,684.16738
90.84,682.35582
90.86,680.76753
90.88,679.59501
90.9,679.02678
90.92,679.15478
90.94,679.96993
90.96,681.41455
90.98,683.37778
91,685.66114
91.02,688.00618
91.04,690.25794
91.06,692.29382
91.08,693.96191
91.1,695.16195
91.12,695.8516
91.14,696.03232
91.16,695.75497
91.18,695.12045
91.2,694.25349
91.22,693.32371
91.24,692.48351
91.26,691.82715
91.28,691.42104
91.3,691.23181
91.32,691.17968
91.34,691.23635
91.36,691.34878
91.38,691.42744
91.4,691.41318
91.42,691.33971
91.44,691.17648
91.46,690.84863
91.48,690.36712
91.5,689.77703
91.52,689.23081
91.54,688.8209
91.56,688.58821
91.58,688.59633
91.6,688.9088
91.62,689.56126
91.64,690.51733
91.66,691.73173
91.68,693.16498
91.7,694.76021
91.72,696.45387
91.74,698.14998
91.76,699.72751
91.78,701.07043
91.8,702.01703
91.82,702.39149
91.84,702.14056
91.86,701.25321
91.88,699.7091
91.9,697.53101
91.92,694.78232
91.94,691.63185
91.96,688.25643
91.98,684.85464
92,681.62711
92.02,678.79321
92.04,676.49129
92.06,674.78722
92.08,673.76007
92.1,673.35327
92.12,673.50943
92.14,674.30286
92.16,675.69081
92.18,677.50898
92.2,679.56671
92.22,681.659
92.24,683.58474
92.26,685.18362
92.28,686.34508
92.3,687.02409
92.32,687.24919
92.34,687.11988
92.36,686.78855
92.38,686.43682
92.4,686.25993
92.42,686.44393
92.44,687.13942
92.46,688.44639
92.48,689.94968
92.5,691.81754
92.52,694.00346
92.54,696.36472
92.56,698.6735
92.58,700.70256
92.6,702.26883
92.62,703.21358
92.64,703.40831
92.66,702.82005
92.68,701.5163
92.7,699.54908
92.72,696.9914
92.74,694.07437
92.76,679.76286
92.78,660.32735
92.8,635.36622
92.82,604.50396
92.84,567.76314
92.86,526.15007
92.88,481.77972
92.9,438.62645
92.92,402.36841
92.94,378.56815
92.96,371.2415
92.98,381.76742
93,408.9266
93.02,448.60193
93.04,494.2022
93.06,539.90506
93.08,581.91559
93.1,618.07968
93.12,647.21353
93.14,668.82362
93.16,683.49711
93.18,685.88434
93.2,680.12104
93.22,673.99391
93.24,668.01909
93.26,662.52658
93.28,657.84203
93.3,654.18046
93.32,652.01041
93.34,651.61828
93.36,652.67155
93.38,649.94358
93.4,630.70537
93.42,604.23491
93.44,570.05043
93.46,527.83316
93.48,478.12362
93.5,423.36037
93.52,368.14765
93.54,315.9167
93.56,268.77146
93.58,228.38222
93.6,195.28107
93.62,169.77088
93.64,150.85445
93.66,137.18522
93.68,127.69832
93.7,121.37442
93.72,117.36578
93.74,115.01344
93.76,113.80473
93.78,113.35773
93.8,113.39866
93.82,113.73689
93.84,114.24176
93.86,114.8269
93.88,115.43168
93.9,116.01437
93.92,116.54561
93.94,117.00629
93.96,117.38087
93.98,117.66472
94,117.8571
94.02,117.9641
94.04,117.99922
94.06,117.97815
94.08,117.918
94.1,117.8402
94.12,117.76075
94.14,117.69706
94.16,117.66204
94.18,117.67039
94.2,117.73402
94.22,117.86516
94.24,118.07466
94.26,118.36955
94.28,118.75314
94.3,119.2235
94.32,119.7713
94.34,120.38056
94.36,121.026
94.38,121.67823
94.4,122.30566
94.42,122.87556
94.44,123.35404
94.46,123.71459
94.48,123.94117
94.5,124.03275
94.52,123.99963
94.54,123.86091
94.56,123.64476
94.58,123.38176
94.6,123.11871
94.62,122.89682
94.64,122.72489
94.66,122.6167
94.68,122.52494
94.7,122.74593
94.72,123.40717
94.74,123.85026
94.76,123.72111
94.78,123.05662
94.8,122.2492
94.82,121.69532
94.84,120.97724
94.86,119.91565
94.88,118.54631
94.9,116.91448
94.92,115.17362
94.94,113.5142
94.96,112.11901
94.98,111.23538
95,111.05207
95.02,111.72906
95.04,113.60958
95.06,117.11983
95.08,122.67663
95.1,130.88037
95.12,142.37747
95.14,157.57398
95.16,176.70623
95.18,199.83064
95.2,227.18861
95.22,257.89874
95.24,289.77078
95.26,322.05962
95.28,353.02329
95.3,382.63735
95.32,410.64234
95.34,433.23209
95.36,449.16324
95.38,461.47632
95.4,473.67426
95.42,488.69293
95.44,508.51814
95.46,532.67828
95.48,558.96219
95.5,584.78646
95.52,608.46788
95.54,629.23643
95.56,646.60931
95.58,660.47706
95.6,671.09939
95.62,677.39641
95.64,680.87169
95.66,683.72535
95.68,685.77368
95.7,687.4647
95.72,689.17358
95.74,690.65042
95.76,691.80227
95.78,692.84505
95.8,693.6579
95.82,694.10136
95.84,694.08798
95.86,693.60836
95.88,692.63086
95.9,690.99698
95.92,688.87542
95.94,686.44649
95.96,683.78599
95.98,681.02815
96,678.36189
96.02,676.04006
96.04,674.28097
96.06,673.225
96.08,672.99223
96.1,673.46548
96.12,674.40823
96.14,675.80306
96.16,677.5562
96.18,679.41031
96.2,681.12092
96.22,682.48038
96.24,683.39212
96.26,683.82994
96.28,683.8286
96.3,683.55328
96.32,683.26808
96.34,683.1801
96.36,683.45997
96.38,684.29287
96.4,685.71702
96.42,687.60912
96.44,689.92977
96.46,692.61891
96.48,695.48314
96.5,698.40097
96.52,701.20616
96.54,703.63202
96.56,705.51113
96.58,706.76947
96.6,707.34118
96.62,707.17938
96.64,706.3402
96.66,704.96517
96.68,703.18409
96.7,701.1173
96.72,698.90454
96.74,696.72543
96.76,694.71485
96.78,692.93454
96.8,691.42694
96.82,690.19224
96.84,689.20197
96.86,688.41917
96.88,687.80426
96.9,687.30955
96.92,686.88971
96.94,686.49237
96.96,686.06213
96.98,685.58186
97,684.90337
97.02,683.86312
97.04,682.62401
97.06,681.3852
97.08,680.16253
97.1,679.15299
97.12,678.60162
97.14,678.39823
97.16,678.33577
97.18,678.31109
97.2,678.25012
97.22,678.04112
97.24,677.46443
97.26,676.50481
97.28,675.27941
97.3,674.08448
97.32,673.31783
97.34,672.96839
97.36,672.94135
97.38,673.29335
97.4,673.93273
97.42,674.7523
97.44,675.79799
97.46,677.08727
97.48,678.57348
97.5,680.19418
97.52,681.88991
97.54,683.63466
97.56,685.39136
97.58,687.11233
97.6,688.73337
97.62,690.24427
97.64,691.66564
97.66,692.96781
97.68,694.11828
97.7,695.10315
97.72,695.93249
97.74,696.60863
97.76,697.12559
97.78,697.49754
97.8,697.73385
97.82,697.83615
97.84,697.79769
97.86,697.62249
97.88,697.33413
97.9,696.91758
97.92,696.36877
97.94,695.78121
97.96,695.23322
97.98,694.75087
98,694.37472
98.02,694.1671
98.04,694.09318
98.06,694.08953
98.08,694.11438
98.1,694.14275
98.12,694.14185
98.14,694.0073
98.16,693.66382
98.18,693.09734
98.2,692.30462
98.22,691.3216
98.24,690.20035
98.26,688.98257
98.28,687.71851
98.3,686.48578
98.32,685.37948
98.34,684.45943
98.36,683.72379
98.38,683.19065
98.4,682.89393
98.42,682.87013
98.44,683.10412
98.46,683.56454
98.48,684.22914
98.5,685.09702
98.52,686.16345
98.54,687.31271
98.56,688.44343
98.58,689.49645
98.6,690.40548
98.62,691.13075
98.64,691.63884
98.66,691.89291
98.68,691.87648
98.7,691.57846
