T,RSRFy
73.4,199.44926
73.42,198.12262
73.44,197.42689
73.46,197.02678
73.48,197.04171
73.5,197.32691
73.52,197.61196
73.54,197.84698
73.56,197.93995
73.58,197.85678
73.6,197.73509
73.62,197.63881
73.64,197.64827
73.66,197.70444
73.68,197.59678
73.7,197.33274
73.72,196.84841
73.74,195.8249
73.76,194.4036
73.78,193.07199
73.8,192.18077
73.82,192.12607
73.84,193.1965
73.86,195.22046
73.88,198.16356
73.9,201.8251
73.92,205.85319
73.94,209.63942
73.96,212.63724
73.98,214.60032
74,215.29976
74.02,214.72187
74.04,213.06713
74.06,210.56183
74.08,207.40515
74.1,204.15708
74.12,201.39374
74.14,199.0978
74.16,197.18659
74.18,195.72086
74.2,194.93567
74.22,194.77859
74.24,195.00148
74.26,195.13117
74.28,195.14552
74.3,195.05794
74.32,194.89825
74.34,194.71167
74.36,194.54936
74.38,194.46069
74.4,194.4867
74.42,194.65443
74.44,194.96483
74.46,195.40646
74.48,195.96055
74.5,196.60382
74.52,197.30668
74.54,198.03996
74.56,198.78403
74.58,199.52313
74.6,200.24612
74.62,200.9446
74.64,201.60924
74.66,202.22552
74.68,202.76918
74.7,203.20535
74.72,203.47424
74.74,203.51548
74.76,203.28062
74.78,202.7184
74.8,201.81786
74.82,200.61878
74.84,199.1741
74.86,197.76758
74.88,196.41255
74.9,195.48089
74.92,195.53774
74.94,196.71455
74.96,198.76865
74.98,201.34576
75,204.95726
75.02,209.73717
75.04,212.782
75.06,212.26117
75.08,208.03
75.1,200.86774
75.12,193.04363
75.14,185.52669
75.16,178.88958
75.18,174.06228
75.2,172.15897
75.22,174.606
75.24,181.65014
75.26,193.86399
75.28,212.19904
75.3,237.65026
75.32,270.95608
75.34,312.00685
75.36,360.01402
75.38,413.24779
75.4,468.78524
75.42,523.0688
75.44,572.71203
75.46,610.98041
75.48,631.04415
75.5,637.56198
75.52,630.17944
75.54,603.93792
75.56,564.42299
75.58,518.60318
75.6,469.36097
75.62,420.58076
75.64,375.23852
75.66,335.18731
75.68,301.31076
75.7,273.99544
75.72,253.36431
75.74,238.51461
75.76,228.16093
75.78,221.3578
75.8,217.07803
75.82,214.14382
75.84,212.10401
75.86,210.584
75.88,209.23201
75.9,207.89417
75.92,206.71874
75.94,205.72081
75.96,204.78017
75.98,203.9215
76,203.10868
76.02,202.22435
76.04,201.17178
76.06,199.9698
76.08,198.56434
76.1,197.07587
76.12,195.61062
76.14,194.22847
76.16,193.03001
76.18,192.11615
76.2,191.65826
76.22,192.27837
76.24,193.46434
76.26,195.044
76.28,196.93215
76.3,199.03465
76.32,201.20816
76.34,203.27455
76.36,205.10674
76.38,206.58902
76.4,207.78311
76.42,208.71243
76.44,209.28246
76.46,209.51614
76.48,209.47991
76.5,209.343
76.52,209.19721
76.54,208.99826
76.56,208.79392
76.58,208.78402
76.6,208.73686
76.62,208.6911
76.64,208.65388
76.66,208.64251
76.68,208.6765
76.7,208.76355
76.72,208.90443
76.74,209.08993
76.76,209.30769
76.78,209.53932
76.8,209.76232
76.82,209.94681
76.84,210.05376
76.86,210.04597
76.88,209.88321
76.9,209.54125
76.92,209.01471
76.94,208.28134
76.96,207.32435
76.98,206.1584
77,204.82868
77.02,203.39352
77.04,201.87848
77.06,200.34374
77.08,198.86265
77.1,197.54812
77.12,196.48588
77.14,195.67186
77.16,195.13825
77.18,194.94718
77.2,195.1546
77.22,195.80285
77.24,196.91616
77.26,198.50832
77.28,200.55656
77.3,203.14313
77.32,205.77893
77.34,208.40088
77.36,210.81328
77.38,212.84468
77.4,214.48311
77.42,215.71825
77.44,216.31344
77.46,216.22776
77.48,215.70374
77.5,215.27984
77.52,215.68059
77.54,217.48297
77.56,221.46857
77.58,228.73465
77.6,227.48074
77.62,224.88092
77.64,221.88716
77.66,218.52261
77.68,214.84156
77.7,210.97325
77.72,207.16107
77.74,203.55084
77.76,200.25898
77.78,197.44691
77.8,195.34021
77.82,194.01984
77.84,193.29273
77.86,192.90948
77.88,186.59731
77.9,180.44352
77.92,176.78817
77.94,174.27386
77.96,172.2122
77.98,170.28655
78,168.93259
