T,RSRFy
64.14,0.11072
64.16,0.11049
64.18,0.11009
64.2,0.10963
64.22,0.10915
64.24,0.1087
64.26,0.10833
64.28,0.10807
64.3,0.10795
64.32,0.108
64.34,0.10824
64.36,0.10869
64.38,0.10933
64.4,0.11017
64.42,0.11118
64.44,0.11229
64.46,0.11339
64.48,0.11436
64.5,0.11516
64.52,0.11561
64.54,0.11546
64.56,0.1147
64.58,0.11335
64.6,0.11159
64.62,0.10967
64.64,0.10769
64.66,0.10572
64.68,0.10391
64.7,0.10237
64.72,0.10123
64.74,0.10046
64.76,0.10003
64.78,0.09992
64.8,0.10017
64.82,0.10076
64.84,0.1016
64.86,0.10257
64.88,0.10361
64.9,0.1047
64.92,0.10578
64.94,0.10676
64.96,0.10758
64.98,0.10823
65,0.10873
65.02,0.10914
65.04,0.1094
65.06,0.10943
65.08,0.1092
65.1,0.10871
65.12,0.10799
65.14,0.10707
65.16,0.106
65.18,0.10486
65.2,0.10376
65.22,0.10279
65.24,0.10203
65.26,0.10155
65.28,0.1014
65.3,0.1016
65.32,0.10213
65.34,0.10297
65.36,0.10407
65.38,0.10537
65.4,0.1068
65.42,0.10828
65.44,0.10972
65.46,0.11103
65.48,0.11207
65.5,0.11278
65.52,0.11304
65.54,0.11267
65.56,0.11158
65.58,0.10979
65.6,0.10737
65.62,0.10443
65.64,0.10129
65.66,0.09824
65.68,0.09546
65.7,0.0933
65.72,0.09205
65.74,0.09124
65.76,0.09053
65.78,0.09002
65.8,0.0902
65.82,0.09146
65.84,0.09329
65.86,0.09543
65.88,0.09777
65.9,0.10018
65.92,0.10258
65.94,0.10483
65.96,0.10681
65.98,0.10847
66,0.10977
66.02,0.11072
66.04,0.11129
66.06,0.1115
66.08,0.11138
66.1,0.11098
66.12,0.11039
66.14,0.10967
66.16,0.10891
66.18,0.10818
66.2,0.10756
66.22,0.10711
66.24,0.10687
66.26,0.10685
66.28,0.10706
66.3,0.1075
66.32,0.10817
66.34,0.10904
66.36,0.11008
66.38,0.11124
66.4,0.11252
66.42,0.11378
66.44,0.11476
66.46,0.11535
66.48,0.11552
66.5,0.11519
66.52,0.11426
66.54,0.11287
66.56,0.11125
66.58,0.10957
66.6,0.10791
66.62,0.10644
66.64,0.10546
66.66,0.10498
66.68,0.10494
66.7,0.10483
66.72,0.10425
66.74,0.10342
66.76,0.10265
66.78,0.10217
66.8,0.10182
66.82,0.10052
66.84,0.09967
66.86,0.10076
66.88,0.1034
66.9,0.10546
66.92,0.10587
66.94,0.10604
66.96,0.1064
66.98,0.10683
67,0.10729
67.02,0.10772
67.04,0.1081
67.06,0.10844
67.08,0.10872
67.1,0.10892
67.12,0.10905
67.14,0.10911
67.16,0.10914
67.18,0.10915
67.2,0.10917
67.22,0.10922
67.24,0.1093
67.26,0.10942
67.28,0.1096
67.3,0.10981
67.32,0.11005
67.34,0.1103
67.36,0.11053
67.38,0.11073
67.4,0.11087
67.42,0.11091
67.44,0.11086
67.46,0.11068
67.48,0.11038
67.5,0.10995
67.52,0.10939
67.54,0.10871
67.56,0.10795
67.58,0.10723
67.6,0.10644
67.62,0.10519
67.64,0.1042
67.66,0.10417
67.68,0.10502
67.7,0.10617
67.72,0.10672
67.74,0.10668
67.76,0.10618
67.78,0.1052
67.8,0.10398
67.82,0.10284
67.84,0.10191
67.86,0.1013
67.88,0.10109
67.9,0.1014
67.92,0.10222
67.94,0.10343
67.96,0.10489
67.98,0.10654
68,0.10829
68.02,0.11015
68.04,0.11197
68.06,0.11349
68.08,0.11465
68.1,0.11538
68.12,0.1158
68.14,0.11604
68.16,0.11614
68.18,0.11619
68.2,0.11613
68.22,0.11593
68.24,0.11566
68.26,0.11531
68.28,0.11487
68.3,0.11433
68.32,0.11369
68.34,0.11297
68.36,0.11225
68.38,0.11153
68.4,0.11087
68.42,0.1103
68.44,0.10982
68.46,0.10944
68.48,0.10918
68.5,0.10901
68.52,0.10892
68.54,0.10891
68.56,0.10894
68.58,0.109
68.6,0.10908
68.62,0.10917
68.64,0.10927
68.66,0.10936
68.68,0.10945
68.7,0.10954
68.72,0.1096
68.74,0.10964
68.76,0.10964
68.78,0.1096
68.8,0.10953
68.82,0.10944
68.84,0.10933
68.86,0.10924
68.88,0.10919
68.9,0.1092
68.92,0.10928
68.94,0.10946
68.96,0.10974
68.98,0.11013
69,0.11064
69.02,0.11127
69.04,0.11202
69.06,0.11287
69.08,0.11384
69.1,0.11491
69.12,0.11606
69.14,0.11728
69.16,0.11856
69.18,0.11985
69.2,0.12114
69.22,0.12249
69.24,0.12373
69.26,0.1247
69.28,0.12538
69.3,0.12578
69.32,0.12599
69.34,0.12606
69.36,0.12592
69.38,0.12553
69.4,0.1245
69.42,0.12235
69.44,0.11921
69.46,0.11534
69.48,0.11086
69.5,0.10586
69.52,0.10046
69.54,0.0952
69.56,0.09062
69.58,0.08701
69.6,0.08477
69.62,0.08392
69.64,0.08432
69.66,0.08594
69.68,0.08866
69.7,0.09237
69.72,0.09707
69.74,0.10248
69.76,0.10801
69.78,0.11328
69.8,0.11784
69.82,0.12145
69.84,0.12407
69.86,0.12568
69.88,0.12633
69.9,0.12619
69.92,0.12554
69.94,0.12447
69.96,0.12306
69.98,0.12151
70,0.12
70.02,0.1187
70.04,0.11772
70.06,0.11713
70.08,0.117
70.1,0.11732
70.12,0.11803
70.14,0.11903
70.16,0.12018
70.18,0.12132
70.2,0.12227
70.22,0.12287
70.24,0.12299
70.26,0.1225
70.28,0.12137
70.3,0.11958
70.32,0.1172
70.34,0.11439
70.36,0.11135
70.38,0.10828
70.4,0.10558
70.42,0.10359
70.44,0.10234
70.46,0.10193
70.48,0.10249
70.5,0.10409
70.52,0.10638
70.54,0.10914
70.56,0.11254
70.58,0.11651
70.6,0.12111
70.62,0.12603
70.64,0.13069
70.66,0.13471
70.68,0.13769
70.7,0.13927
70.72,0.13915
70.74,0.13743
70.76,0.13442
70.78,0.13041
70.8,0.12582
70.82,0.12114
70.84,0.11669
70.86,0.11276
70.88,0.10955
70.9,0.10726
70.92,0.10594
70.94,0.10547
70.96,0.10573
70.98,0.10661
71,0.10797
71.02,0.10964
71.04,0.11146
71.06,0.11326
71.08,0.11495
71.1,0.11642
71.12,0.11762
71.14,0.11853
71.16,0.11914
71.18,0.1195
71.2,0.11962
71.22,0.11957
71.24,0.11938
71.26,0.1191
71.28,0.11874
71.3,0.11836
71.32,0.11796
71.34,0.11756
71.36,0.11717
71.38,0.11681
71.4,0.11648
71.42,0.11619
71.44,0.11594
71.46,0.11576
71.48,0.11565
71.5,0.11564
71.52,0.11573
71.54,0.11594
71.56,0.11628
71.58,0.11673
71.6,0.11727
71.62,0.11786
71.64,0.11846
71.66,0.11904
71.68,0.11953
71.7,0.11996
71.72,0.12043
71.74,0.12082
71.76,0.12095
71.78,0.12086
71.8,0.12061
71.82,0.12037
71.84,0.12017
71.86,0.12003
71.88,0.12
71.9,0.12006
71.92,0.12014
71.94,0.1203
71.96,0.12056
71.98,0.12092
72,0.12134
72.02,0.12183
72.04,0.12236
72.06,0.12292
72.08,0.12343
72.1,0.12387
72.12,0.12415
72.14,0.12416
72.16,0.124
72.18,0.12348
72.2,0.1225
72.22,0.12101
72.24,0.1191
72.26,0.11692
72.28,0.11463
72.3,0.11245
72.32,0.11056
72.34,0.10907
72.36,0.10802
72.38,0.10761
72.4,0.1077
72.42,0.10797
72.44,0.10834
72.46,0.10881
72.48,0.10937
72.5,0.11001
72.52,0.11076
72.54,0.11169
72.56,0.11287
72.58,0.1143
72.6,0.11607
72.62,0.11822
72.64,0.12037
72.66,0.12211
72.68,0.12328
72.7,0.12358
72.72,0.12287
72.74,0.12136
72.76,0.11926
72.78,0.1167
72.8,0.11392
72.82,0.11126
72.84,0.10886
72.86,0.10673
72.88,0.10497
72.9,0.10362
72.92,0.1027
72.94,0.10218
72.96,0.10211
72.98,0.1025
73,0.10327
73.02,0.1043
73.04,0.10556
73.06,0.10703
73.08,0.10858
73.1,0.11007
73.12,0.11135
73.14,0.11238
73.16,0.11315
73.18,0.11365
73.2,0.11387
73.22,0.11381
73.24,0.1136
73.26,0.11338
73.28,0.11323
73.3,0.11324
73.32,0.11348
73.34,0.11398
73.36,0.11473
73.38,0.11575
73.4,0.117
73.42,0.11845
73.44,0.12004
73.46,0.12169
73.48,0.12331
73.5,0.12475
73.52,0.12586
73.54,0.12655
73.56,0.12677
73.58,0.12647
73.6,0.12561
73.62,0.12412
73.64,0.12209
73.66,0.11965
73.68,0.11692
73.7,0.11388
73.72,0.11041
73.74,0.10701
73.76,0.10419
73.78,0.10214
73.8,0.10098
73.82,0.10045
73.84,0.10045
73.86,0.10102
73.88,0.10206
73.9,0.10335
73.92,0.10468
73.94,0.10615
73.96,0.10782
73.98,0.10957
74,0.11135
74.02,0.11312
74.04,0.11478
74.06,0.11627
74.08,0.11755
74.1,0.1186
74.12,0.11939
74.14,0.11995
74.16,0.12029
74.18,0.12045
74.2,0.12043
74.22,0.12027
74.24,0.11998
74.26,0.1196
74.28,0.11914
74.3,0.11859
74.32,0.11796
74.34,0.11726
74.36,0.11649
74.38,0.11565
74.4,0.11475
74.42,0.1138
74.44,0.1128
74.46,0.1118
74.48,0.11083
74.5,0.10995
74.52,0.10922
74.54,0.10874
74.56,0.10853
74.58,0.10863
74.6,0.10884
74.62,0.10912
74.64,0.10965
74.66,0.1104
74.68,0.11147
74.7,0.11437
74.72,0.11642
74.74,0.11762
74.76,0.11809
74.78,0.11782
74.8,0.11703
74.82,0.11649
74.84,0.11644
74.86,0.11664
74.88,0.11762
74.9,0.11932
74.92,0.12015
74.94,0.12038
74.96,0.12006
74.98,0.11925
75,0.11821
75.02,0.11737
75.04,0.11681
75.06,0.1167
75.08,0.11686
75.1,0.11736
75.12,0.11822
75.14,0.11927
75.16,0.12042
75.18,0.12163
75.2,0.12274
75.22,0.1237
75.24,0.12449
75.26,0.12512
75.28,0.12561
75.3,0.12595
75.32,0.12618
75.34,0.12634
75.36,0.1264
75.38,0.12635
75.4,0.12621
75.42,0.12597
75.44,0.12563
75.46,0.12514
75.48,0.12452
75.5,0.12382
75.52,0.12308
75.54,0.12233
75.56,0.12161
75.58,0.12097
75.6,0.12044
75.62,0.12003
75.64,0.11974
75.66,0.11955
75.68,0.11946
75.7,0.11943
75.72,0.11944
75.74,0.1195
75.76,0.1196
75.78,0.11978
75.8,0.12008
75.82,0.12056
75.84,0.12131
75.86,0.12242
75.88,0.12396
75.9,0.12607
75.92,0.12888
75.94,0.13231
75.96,0.13626
75.98,0.14062
76,0.14528
76.02,0.14968
76.04,0.15319
76.06,0.15567
76.08,0.15691
76.1,0.1569
76.12,0.15565
76.14,0.15338
76.16,0.15059
76.18,0.14748
76.2,0.145
76.22,0.14353
76.24,0.14226
76.26,0.14107
76.28,0.14039
76.3,0.13936
76.32,0.13561
76.34,0.13038
76.36,0.12593
76.38,0.1222
76.4,0.11901
76.42,0.11582
76.44,0.1132
76.46,0.11171
76.48,0.11147
76.5,0.11196
76.52,0.1127
76.54,0.1142
76.56,0.11678
76.58,0.12267
76.6,0.13136
76.62,0.13656
76.64,0.14004
76.66,0.14309
76.68,0.14564
76.7,0.14791
76.72,0.15009
76.74,0.15231
76.76,0.15461
76.78,0.15693
76.8,0.15921
76.82,0.16135
76.84,0.16331
76.86,0.16506
76.88,0.16659
76.9,0.1679
76.92,0.16896
76.94,0.16986
76.96,0.17063
76.98,0.17131
77,0.17189
77.02,0.17238
77.04,0.1728
77.06,0.17316
77.08,0.17347
77.1,0.17374
77.12,0.17398
77.14,0.17423
77.16,0.17452
77.18,0.17489
77.2,0.17536
77.22,0.17598
77.24,0.17676
77.26,0.17772
77.28,0.17885
77.3,0.1801
77.32,0.18137
77.34,0.1827
77.36,0.18407
77.38,0.18548
77.4,0.18689
77.42,0.18822
77.44,0.1895
77.46,0.19075
77.48,0.19192
77.5,0.19295
77.52,0.19375
77.54,0.1943
77.56,0.1946
77.58,0.19462
77.6,0.19429
77.62,0.19359
77.64,0.19262
77.66,0.19144
77.68,0.1901
77.7,0.18869
77.72,0.1873
77.74,0.18602
77.76,0.18495
77.78,0.18418
77.8,0.18371
77.82,0.18354
77.84,0.18371
77.86,0.18427
77.88,0.18519
77.9,0.18641
77.92,0.18785
77.94,0.1895
77.96,0.19135
77.98,0.19333
78,0.19539
78.02,0.19747
78.04,0.19954
78.06,0.20157
78.08,0.20354
78.1,0.20541
78.12,0.20717
78.14,0.2088
78.16,0.21029
78.18,0.21164
78.2,0.21279
78.22,0.21369
78.24,0.21434
78.26,0.21476
78.28,0.21491
78.3,0.21475
78.32,0.21419
78.34,0.21328
78.36,0.21208
78.38,0.21058
78.4,0.20883
78.42,0.20688
78.44,0.20484
78.46,0.20281
78.48,0.20087
78.5,0.19913
78.52,0.19765
78.54,0.19655
78.56,0.1959
78.58,0.19574
78.6,0.19605
78.62,0.19678
78.64,0.19792
78.66,0.19943
78.68,0.20123
78.7,0.20322
78.72,0.20526
78.74,0.20734
78.76,0.20941
78.78,0.2114
78.8,0.21322
78.82,0.21485
78.84,0.21625
78.86,0.21745
78.88,0.21843
78.9,0.2192
78.92,0.21978
78.94,0.22032
78.96,0.22094
78.98,0.2217
79,0.22262
79.02,0.22366
79.04,0.22475
79.06,0.22581
79.08,0.22679
79.1,0.22755
79.12,0.22795
79.14,0.22805
79.16,0.22792
79.18,0.22759
79.2,0.22705
79.22,0.2264
79.24,0.22578
79.26,0.22525
79.28,0.22487
79.3,0.22463
79.32,0.22446
79.34,0.22435
79.36,0.22435
79.38,0.22445
79.4,0.22454
79.42,0.22458
79.44,0.22448
79.46,0.22424
79.48,0.22393
79.5,0.22342
79.52,0.22275
79.54,0.22264
79.56,0.22357
79.58,0.22566
79.6,0.22892
79.62,0.23306
79.64,0.23767
79.66,0.24227
79.68,0.2464
79.7,0.24924
79.72,0.2501
79.74,0.24932
79.76,0.24735
79.78,0.24412
79.8,0.23974
79.82,0.23456
79.84,0.22915
79.86,0.22396
79.88,0.21922
79.9,0.21507
79.92,0.21147
79.94,0.20836
79.96,0.20563
79.98,0.20326
80,0.20115
80.02,0.199
80.04,0.19731
80.06,0.19665
80.08,0.19726
80.1,0.1996
80.12,0.20408
80.14,0.21085
80.16,0.22002
80.18,0.23186
80.2,0.24705
80.22,0.26646
80.24,0.29065
80.26,0.32044
80.28,0.3569
80.3,0.40106
80.32,0.45357
80.34,0.51421
80.36,0.58184
80.38,0.6539
80.4,0.72629
80.42,0.7943
80.44,0.85414
80.46,0.90381
80.48,0.94288
80.5,0.97199
80.52,0.9924
80.54,0.99537
80.56,0.99423
80.58,0.99338
80.6,0.99288
80.62,0.99274
80.64,0.99283
80.66,0.99303
80.68,0.99331
80.7,0.99377
80.72,0.99451
80.74,0.99539
80.76,0.99625
80.78,0.99709
80.8,0.99776
80.82,0.99748
80.84,0.9971
80.86,0.99681
80.88,0.99665
80.9,0.99659
80.92,0.99663
80.94,0.99692
80.96,0.99749
80.98,0.9983
81,0.99924
81.02,1.00022
81.04,1.00123
81.06,1.00232
81.08,1.00351
81.1,1.0048
81.12,1.00627
81.14,1.00796
81.16,1.00992
81.18,1.01214
81.2,1.01456
81.22,1.01704
81.24,1.01954
81.26,1.02205
81.28,1.02443
81.3,1.02647
81.32,1.02794
81.34,1.02864
81.36,1.02837
81.38,1.02696
81.4,1.02415
81.42,1.01989
81.44,1.01461
81.46,1.00875
81.48,1.00269
81.5,0.99692
81.52,0.99206
81.54,0.98838
81.56,0.98581
81.58,0.98435
81.6,0.98331
81.62,0.98196
81.64,0.98078
81.66,0.98022
81.68,0.98007
81.7,0.98
81.72,0.97997
81.74,0.98086
81.76,0.9832
81.78,0.98685
81.8,0.99157
81.82,0.99672
81.84,1.00173
81.86,1.00626
81.88,1.01002
81.9,1.01258
81.92,1.01361
81.94,1.01337
81.96,1.01237
81.98,1.01066
82,1.00813
82.02,1.00474
82.04,1.00082
82.06,0.9967
82.08,0.9926
82.1,0.98876
82.12,0.9856
82.14,0.98346
82.16,0.98243
82.18,0.98257
82.2,0.98359
82.22,0.98508
82.24,0.98713
82.26,0.98977
82.28,0.99279
82.3,0.99574
82.32,0.99852
82.34,1.00172
82.36,1.00552
82.38,1.0097
82.4,1.01387
82.42,1.01751
82.44,1.02038
82.46,1.02232
82.48,1.02315
82.5,1.02261
82.52,1.02055
82.54,1.01727
82.56,1.01313
82.58,1.00832
82.6,1.00308
82.62,0.99778
82.64,0.99299
82.66,0.98908
82.68,0.98635
82.7,0.98491
82.72,0.9847
82.74,0.98576
82.76,0.98811
82.78,0.99167
82.8,0.99611
82.82,1.00111
82.84,1.0066
82.86,1.01239
82.88,1.01812
82.9,1.0234
82.92,1.02779
82.94,1.03109
82.96,1.03317
82.98,1.03395
83,1.03334
83.02,1.03125
83.04,1.02774
83.06,1.02296
83.08,1.01706
83.1,1.01015
83.12,1.00247
83.14,0.99457
83.16,0.98697
83.18,0.98003
83.2,0.97413
83.22,0.96959
83.24,0.96666
83.26,0.96549
83.28,0.96619
83.3,0.96859
83.32,0.9723
83.34,0.97735
83.36,0.98359
83.38,0.99073
83.4,0.9984
83.42,1.00622
83.44,1.01389
83.46,1.02108
83.48,1.02742
83.5,1.03255
83.52,1.03613
83.54,1.03796
83.56,1.03796
83.58,1.03606
83.6,1.03222
83.62,1.02651
83.64,1.01935
83.66,1.01124
83.68,1.00263
83.7,0.99409
83.72,0.98631
83.74,0.97967
83.76,0.97435
83.78,0.97062
83.8,0.96793
83.82,0.96573
83.84,0.96469
83.86,0.96541
83.88,0.96815
83.9,0.97271
83.92,0.98011
83.94,0.98984
83.96,1.00162
83.98,1.0146
84,1.02626
84.02,1.03478
84.04,1.04118
84.06,1.04385
84.08,1.04292
84.1,1.04011
84.12,1.03089
84.14,1.01738
84.16,1.0042
84.18,0.99233
84.2,0.9847
84.22,0.98129
84.24,0.98136
84.26,0.99123
84.28,1.00162
84.3,1.00801
84.32,1.01068
84.34,1.0116
84.36,1.01198
84.38,1.01208
84.4,1.0122
84.42,1.01236
84.44,1.01233
84.46,1.0121
84.48,1.01168
84.5,1.01109
84.52,1.01043
84.54,1.0098
84.56,1.00925
84.58,1.00886
84.6,1.00855
84.62,1.00803
84.64,1.00721
84.66,1.00638
84.68,1.00523
84.7,1.00306
84.72,0.99935
84.74,0.99256
84.76,0.98753
84.78,0.98827
84.8,0.9874
84.82,0.98358
84.84,0.98044
84.86,0.9802
84.88,0.98443
84.9,0.99291
84.92,0.99892
84.94,1.01019
84.96,1.01812
84.98,1.02012
85,1.01785
85.02,1.01273
85.04,1.00691
85.06,1.00223
85.08,0.99909
85.1,0.99739
85.12,0.9976
85.14,0.9992
85.16,1.00166
85.18,1.00452
85.2,1.00704
85.22,1.0086
85.24,1.00931
85.26,1.00931
85.28,1.00713
85.3,1.00209
85.32,0.99518
85.34,0.98663
85.36,0.96767
85.38,0.92948
85.4,0.88017
85.42,0.81942
85.44,0.74804
85.46,0.66864
85.48,0.5857
85.5,0.50532
85.52,0.43256
85.54,0.36809
85.56,0.31376
85.58,0.27081
85.6,0.23991
85.62,0.21747
85.64,0.20099
85.66,0.18918
85.68,0.18059
85.7,0.1733
85.72,0.16719
85.74,0.16307
85.76,0.16051
85.78,0.15973
85.8,0.15957
85.82,0.15967
85.84,0.1597
85.86,0.15946
85.88,0.15877
85.9,0.1571
85.92,0.15421
85.94,0.15048
85.96,0.14634
85.98,0.14186
86,0.13724
86.02,0.13259
86.04,0.12798
86.06,0.12357
86.08,0.1194
86.1,0.11554
86.12,0.112
86.14,0.10878
86.16,0.10594
86.18,0.10358
86.2,0.1019
86.22,0.10113
86.24,0.10116
86.26,0.10183
86.28,0.10297
86.3,0.10439
86.32,0.1059
86.34,0.10732
86.36,0.10853
86.38,0.10946
86.4,0.11009
86.42,0.11045
86.44,0.11064
86.46,0.1108
86.48,0.11103
86.5,0.11144
86.52,0.11211
86.54,0.11307
86.56,0.11434
86.58,0.11588
86.6,0.11759
86.62,0.11934
86.64,0.12107
86.66,0.12271
86.68,0.12422
86.7,0.12544
86.72,0.12625
86.74,0.12674
86.76,0.12704
86.78,0.12717
86.8,0.12713
86.82,0.12696
86.84,0.12671
86.86,0.12644
86.88,0.12616
86.9,0.12589
86.92,0.12565
86.94,0.12546
86.96,0.12534
86.98,0.12534
87,0.12545
87.02,0.12568
87.04,0.12608
87.06,0.12672
87.08,0.12765
87.1,0.12885
87.12,0.13033
87.14,0.13207
87.16,0.13407
87.18,0.13627
87.2,0.13857
87.22,0.14092
87.24,0.14326
87.26,0.1455
87.28,0.14756
87.3,0.14936
87.32,0.15084
87.34,0.15202
87.36,0.1529
87.38,0.15349
87.4,0.15378
87.42,0.15377
87.44,0.15354
87.46,0.15317
87.48,0.1527
87.5,0.15218
87.52,0.15164
87.54,0.15111
87.56,0.15064
87.58,0.15023
87.6,0.14987
87.62,0.14957
87.64,0.14928
87.66,0.14899
87.68,0.14871
87.7,0.14844
87.72,0.14819
87.74,0.14801
87.76,0.14789
87.78,0.14785
87.8,0.14789
87.82,0.14797
87.84,0.14809
87.86,0.14824
87.88,0.14841
87.9,0.1486
87.92,0.14855
87.94,0.14827
87.96,0.14789
87.98,0.14741
88,0.14685
88.02,0.14623
88.04,0.14562
88.06,0.14511
88.08,0.14482
88.1,0.14491
88.12,0.14556
88.14,0.14709
88.16,0.14992
88.18,0.15464
88.2,0.15448
88.22,0.15079
88.24,0.14567
88.26,0.13973
88.28,0.13331
88.3,0.12663
88.32,0.12042
88.34,0.11578
88.36,0.11426
88.38,0.11733
88.4,0.12205
88.42,0.12873
88.44,0.1372
88.46,0.147
88.48,0.15824
88.5,0.17012
88.52,0.18228
88.54,0.19469
88.56,0.20621
88.58,0.21487
88.6,0.21727
88.62,0.21435
88.64,0.20715
88.66,0.19575
88.68,0.18067
88.7,0.16289
88.72,0
88.74,0
88.76,0
88.78,0
88.8,0
88.82,0
88.84,0
88.86,0
88.88,0
88.9,0
88.92,0
88.94,0
88.96,0
88.98,0
89,0
89.02,0
89.04,0
89.06,0
89.08,0
89.1,0
89.12,0
89.14,0
89.16,0
89.18,0
89.2,0
89.22,0
89.24,0
89.26,0
89.28,0
89.3,0
89.32,0
89.34,0
89.36,0
89.38,0
89.4,0
89.42,0
89.44,0
89.46,0
89.48,0
89.5,0
89.52,0
89.54,0
89.56,0
89.58,0
89.6,0
89.62,0
89.64,0
89.66,0
89.68,0
89.7,0
89.72,0
89.74,0
89.76,0
89.78,0
89.8,0
89.82,0
89.84,0
89.86,0
89.88,0
89.9,0
89.92,0
89.94,0
89.96,0
89.98,0
90,0
