T,RSRFy
65.06,180.7282
65.08,176.21552
65.1,171.16388
65.12,165.69295
65.14,159.92315
65.16,153.98373
65.18,148.01791
65.2,142.22132
65.22,133.22672
65.24,119.75727
65.26,109.99127
65.28,103.1963
65.3,98.87144
65.32,96.69496
65.34,96.40635
65.36,97.88336
65.38,101.27742
65.4,106.93816
65.42,115.32839
65.44,126.90852
65.46,134.29421
65.48,138.60021
65.5,142.79932
65.52,146.67061
65.54,150.0564
65.56,152.87656
65.58,155.0657
65.6,156.83552
65.62,158.31767
65.64,159.34108
65.66,159.78923
65.68,159.74918
65.7,159.35849
65.72,158.80013
65.74,157.89757
65.76,156.48069
65.78,154.5715
65.8,144.75119
65.82,137.84701
65.84,133.3035
65.86,130.2894
65.88,128.19442
65.9,126.74798
65.92,125.89159
65.94,125.26327
65.96,124.60499
65.98,123.94849
66,123.30486
