T,R,L
70.3,0,0
70.32,0,0
70.34,0,0
70.36,0,0
70.38,0,0
70.4,0,0
70.42,0,0
70.44,0,0
70.46,0,0
70.48,0,0
70.5,0,0
70.52,0,0
70.54,0,0
70.56,0,0
70.58,0,0
70.6,0,0
70.62,0,0
70.64,0,0
70.66,0,0
70.68,0,0
70.7,0,0
70.72,0,0
70.74,0,0
70.76,0,0
70.78,0,0
70.8,0,0
70.82,0,0
70.84,0,0
70.86,0,0
70.88,0,0
70.9,0,0
70.92,0,0
70.94,0,0
70.96,1,0
70.98,1,0
71,1,0
71.02,1,0
71.04,1,0
71.06,1,0
71.08,1,0
71.1,1,0
71.12,1,0
71.14,1,0
71.16,1,0
71.18,1,0
71.2,1,0
71.22,1,0
71.24,1,0
71.26,1,0
71.28,1,0
71.3,1,0
71.32,1,0
71.34,1,0
71.36,1,0
71.38,1,0
71.4,1,0
71.42,1,0
71.44,1,0
71.46,1,0
71.48,1,0
71.5,1,0
71.52,1,0
71.54,1,0
71.56,1,0
71.58,1,0
71.6,1,0
71.62,1,0
71.64,1,0
71.66,1,0
71.68,1,0
71.7,1,0
71.72,1,0
71.74,1,0
71.76,1,0
71.78,1,0
71.8,1,0
71.82,1,0
71.84,1,0
71.86,1,0
71.88,1,0
71.9,1,0
71.92,1,0
71.94,1,0
71.96,1,0
71.98,1,0
72,1,0
72.02,1,0
72.04,1,0
72.06,1,0
72.08,1,0
72.1,1,0
72.12,1,0
72.14,1,0
72.16,1,0
72.18,1,0
72.2,1,0
72.22,1,0
72.24,1,0
72.26,1,0
72.28,1,0
72.3,1,0
72.32,1,0
72.34,1,0
72.36,1,0
72.38,1,0
72.4,1,0
72.42,1,0
72.44,1,0
72.46,1,0
72.48,1,0
72.5,1,0
72.52,1,0
72.54,1,0
72.56,1,0
72.58,1,0
72.6,1,0
72.62,1,0
72.64,1,0
72.66,1,0
72.68,1,0
72.7,1,0
72.72,1,0
72.74,1,0
72.76,1,0
72.78,1,0
72.8,1,0
72.82,1,0
72.84,1,0
72.86,1,0
72.88,1,0
72.9,1,0
72.92,1,0
72.94,1,0
72.96,1,0
72.98,1,0
73,1,0
73.02,1,0
73.04,1,0
73.06,1,0
73.08,1,0
73.1,1,0
73.12,1,0
73.14,1,0
73.16,1,0
73.18,1,0
73.2,1,0
73.22,1,0
73.24,1,0
73.26,1,0
73.28,1,0
73.3,1,0
73.32,1,0
73.34,1,0
73.36,1,0
73.38,1,0
73.4,1,0
73.42,1,0
73.44,1,0
73.46,1,0
73.48,1,0
73.5,1,0
73.52,1,0
73.54,1,0
73.56,1,0
73.58,1,0
73.6,1,0
73.62,1,0
73.64,1,0
73.66,1,0
73.68,1,0
73.7,1,0
73.72,1,0
73.74,1,0
73.76,1,0
73.78,1,0
73.8,1,0
73.82,1,0
73.84,1,0
73.86,1,0
73.88,1,0
73.9,1,0
73.92,1,0
73.94,1,0
73.96,1,0
73.98,1,0
74,1,0
74.02,1,0
74.04,1,0
74.06,1,0
74.08,1,0
74.1,1,0
74.12,1,0
74.14,1,0
74.16,1,0
74.18,1,0
74.2,1,0
74.22,1,0
74.24,1,0
74.26,1,0
74.28,1,0
74.3,1,0
74.32,1,0
74.34,1,0
74.36,1,0
74.38,1,0
74.4,1,0
74.42,1,0
74.44,1,0
74.46,1,0
74.48,1,0
74.5,1,0
74.52,1,0
74.54,1,0
74.56,1,0
74.58,1,0
74.6,1,0
74.62,1,0
74.64,1,0
74.66,1,0
74.68,1,0
74.7,1,0
74.72,1,0
74.74,1,0
74.76,1,0
74.78,1,0
74.8,0,0
74.82,0,0
74.84,0,0
74.86,0,0
74.88,0,0
74.9,0,0
74.92,0,0
74.94,0,0
74.96,0,0
74.98,0,0
75,0,0
75.02,0,0
75.04,0,0
75.06,0,0
75.08,0,0
75.1,0,0
75.12,0,0
75.14,0,0
75.16,0,0
75.18,0,0
75.2,0,0
75.22,0,0
75.24,0,0
75.26,0,0
75.28,0,0
75.3,0,0
75.32,0,0
75.34,0,0
75.36,0,0
75.38,0,0
75.4,0,0
75.42,0,0
75.44,0,0
75.46,0,0
75.48,0,0
75.5,0,0
75.52,0,0
75.54,0,0
75.56,0,0
75.58,0,0
75.6,0,0
75.62,0,0
75.64,0,0
75.66,0,0
75.68,0,0
75.7,0,0
75.72,0,0
75.74,0,0
75.76,0,0
75.78,0,0
75.8,0,0
75.82,0,0
75.84,0,0
75.86,0,0
75.88,0,0
75.9,0,0
75.92,0,0
75.94,0,0
75.96,0,0
75.98,0,0
76,0,0
76.02,0,0
76.04,0,0
76.06,0,0
76.08,0,0
76.1,0,0
76.12,0,0
76.14,1,0
76.16,1,0
76.18,0,0
76.2,0,0
76.22,1,0
76.24,1,0
76.26,1,0
76.28,1,0
76.3,1,0
76.32,1,0
76.34,1,0
76.36,1,0
76.38,1,0
76.4,1,0
76.42,1,0
76.44,1,0
76.46,1,0
76.48,1,0
76.5,1,0
76.52,1,0
76.54,1,0
76.56,1,0
76.58,1,0
76.6,1,0
76.62,1,0
76.64,1,0
76.66,1,0
76.68,1,0
76.7,1,0
76.72,1,0
76.74,1,0
76.76,1,0
76.78,1,0
76.8,1,0
76.82,1,0
76.84,1,0
76.86,1,0
76.88,1,0
76.9,1,0
76.92,1,0
76.94,1,0
76.96,1,0
76.98,1,0
77,1,0
77.02,1,0
77.04,1,0
77.06,1,0
77.08,1,0
77.1,1,0
77.12,1,0
77.14,1,0
77.16,1,0
77.18,0,0
77.2,0,0
77.22,0,0
77.24,0,0
77.26,0,0
77.28,0,0
77.3,0,0
77.32,0,0
77.34,0,0
77.36,0,0
77.38,0,0
77.4,0,0
77.42,0,0
77.44,0,0
77.46,0,0
77.48,0,0
77.5,0,0
77.52,0,0
77.54,0,0
77.56,0,0
77.58,0,0
77.6,0,0
77.62,0,0
77.64,0,0
77.66,0,0
77.68,0,0
77.7,0,0
77.72,0,0
77.74,0,0
77.76,0,0
77.78,0,0
77.8,0,1
77.82,0,1
77.84,0,1
77.86,0,1
77.88,0,1
77.9,0,1
77.92,0,1
77.94,0,1
77.96,0,1
77.98,0,1
78,0,1
78.02,0,1
78.04,0,1
78.06,0,1
78.08,0,1
78.1,0,1
78.12,0,1
78.14,0,1
78.16,0,1
78.18,0,1
78.2,0,1
78.22,0,1
78.24,0,1
78.26,0,1
78.28,0,1
78.3,0,1
78.32,0,1
78.34,0,1
78.36,0,1
78.38,0,1
78.4,0,1
78.42,0,1
78.44,0,1
78.46,0,1
78.48,0,1
78.5,0,1
78.52,0,1
78.54,0,1
78.56,0,1
78.58,0,1
78.6,0,1
78.62,0,1
78.64,0,1
78.66,0,1
78.68,0,1
78.7,0,1
78.72,0,1
78.74,0,1
78.76,0,1
78.78,0,1
78.8,0,1
78.82,0,1
78.84,0,1
78.86,0,1
78.88,0,1
78.9,0,1
78.92,0,1
78.94,1,1
78.96,1,1
78.98,1,1
79,1,1
79.02,1,1
79.04,1,1
79.06,1,1
79.08,1,1
79.1,0,1
79.12,0,1
79.14,0,1
79.16,0,1
79.18,0,1
79.2,0,1
79.22,0,1
79.24,0,1
79.26,0,1
79.28,0,1
79.3,0,1
79.32,0,1
79.34,0,1
79.36,0,1
79.38,0,1
79.4,0,1
79.42,0,1
79.44,0,1
79.46,0,1
79.48,0,1
79.5,0,1
79.52,0,1
79.54,0,1
79.56,0,1
79.58,0,0
79.6,0,0
79.62,0,0
79.64,0,0
79.66,0,0
79.68,0,1
79.7,0,1
79.72,0,1
79.74,0,1
79.76,0,1
79.78,0,1
79.8,0,1
79.82,0,1
79.84,0,1
79.86,0,1
79.88,0,1
79.9,0,1
79.92,0,1
79.94,0,1
79.96,0,1
79.98,0,1
80,0,1
80.02,0,1
80.04,0,1
80.06,0,1
80.08,0,1
80.1,0,1
80.12,0,1
80.14,0,1
80.16,0,1
80.18,0,1
80.2,0,1
80.22,0,1
80.24,0,1
80.26,0,1
80.28,0,1
80.3,0,1
80.32,0,1
80.34,0,1
80.36,0,1
80.38,0,1
80.4,0,1
80.42,0,1
80.44,0,1
80.46,0,1
80.48,0,1
80.5,0,1
80.52,0,1
80.54,0,1
80.56,0,1
80.58,0,1
80.6,0,1
80.62,0,1
80.64,0,1
80.66,0,1
80.68,0,1
80.7,0,1
80.72,0,1
80.74,0,1
80.76,0,1
80.78,0,1
80.8,0,1
80.82,0,1
80.84,0,1
80.86,0,1
80.88,0,1
80.9,0,1
80.92,0,1
80.94,0,1
80.96,0,1
80.98,0,1
81,0,1
81.02,0,1
81.04,0,1
81.06,0,1
81.08,0,1
81.1,0,1
81.12,0,1
81.14,0,1
81.16,0,1
81.18,0,1
81.2,0,1
81.22,0,1
81.24,0,1
81.26,0,1
81.28,0,1
81.3,0,1
81.32,0,1
81.34,0,1
81.36,0,1
81.38,0,1
81.4,0,1
81.42,0,1
81.44,0,1
81.46,0,1
81.48,0,1
81.5,0,1
81.52,0,1
81.54,0,1
81.56,0,1
81.58,0,1
81.6,0,1
81.62,0,1
81.64,0,1
81.66,0,1
81.68,0,1
81.7,0,1
81.72,0,1
81.74,0,1
81.76,0,1
81.78,0,1
81.8,0,1
81.82,0,1
81.84,0,1
81.86,0,1
81.88,0,1
81.9,0,1
81.92,0,1
81.94,0,1
81.96,0,1
81.98,0,1
82,0,1
82.02,0,1
82.04,0,1
82.06,0,1
82.08,0,1
82.1,0,1
82.12,0,1
82.14,0,1
82.16,0,1
82.18,0,1
82.2,0,1
82.22,0,1
82.24,0,1
82.26,0,1
82.28,0,1
82.3,0,1
82.32,0,1
82.34,0,1
82.36,0,1
82.38,0,1
82.4,0,1
82.42,0,1
82.44,0,1
82.46,0,1
82.48,0,1
82.5,0,1
82.52,0,1
82.54,0,1
82.56,0,1
82.58,0,1
82.6,0,1
82.62,0,1
82.64,0,1
82.66,0,1
82.68,0,1
82.7,0,1
82.72,0,1
82.74,0,1
82.76,0,1
82.78,0,1
82.8,0,1
82.82,0,1
82.84,0,1
82.86,0,1
82.88,0,1
82.9,0,1
82.92,0,1
82.94,0,1
82.96,0,1
82.98,0,1
83,0,1
83.02,0,1
83.04,0,1
83.06,0,1
83.08,0,1
83.1,0,1
83.12,0,1
83.14,0,1
83.16,0,1
83.18,0,1
83.2,0,1
83.22,0,1
83.24,0,1
83.26,0,1
83.28,0,1
83.3,0,1
83.32,0,1
83.34,0,1
83.36,0,1
83.38,0,1
83.4,0,1
83.42,0,1
83.44,0,1
83.46,0,1
83.48,0,1
83.5,0,1
83.52,0,1
83.54,0,1
83.56,0,1
83.58,0,1
83.6,0,1
83.62,0,1
83.64,0,1
83.66,0,1
83.68,0,1
83.7,0,1
83.72,0,1
83.74,0,1
83.76,0,1
83.78,0,1
83.8,0,1
83.82,0,1
83.84,0,1
83.86,0,1
83.88,0,1
83.9,0,1
83.92,0,1
83.94,0,1
83.96,0,1
83.98,0,1
84,0,1
84.02,0,1
84.04,0,1
84.06,0,1
84.08,0,1
84.1,0,1
84.12,0,1
84.14,0,1
84.16,0,1
84.18,0,1
84.2,0,1
84.22,0,1
84.24,0,1
84.26,0,1
84.28,0,1
84.3,0,1
84.32,0,1
84.34,0,1
84.36,0,1
84.38,0,1
84.4,0,1
84.42,0,1
84.44,0,1
84.46,0,1
84.48,0,1
84.5,0,1
84.52,0,1
84.54,0,1
84.56,0,1
84.58,0,1
84.6,0,1
84.62,0,1
84.64,0,1
84.66,0,1
84.68,0,1
84.7,0,1
84.72,0,1
84.74,0,1
84.76,0,1
84.78,0,1
84.8,0,1
84.82,0,1
84.84,0,1
84.86,0,1
84.88,0,1
84.9,0,1
84.92,0,1
84.94,0,1
84.96,0,1
84.98,0,1
85,0,1
85.02,0,1
85.04,0,1
85.06,0,1
85.08,0,1
85.1,0,1
85.12,0,1
85.14,0,1
85.16,0,1
85.18,0,1
85.2,0,1
85.22,0,1
85.24,0,1
85.26,0,1
85.28,0,1
85.3,0,1
85.32,0,1
85.34,0,1
85.36,0,1
85.38,0,1
85.4,0,1
85.42,0,1
85.44,0,1
85.46,0,1
85.48,0,1
85.5,0,1
85.52,0,1
85.54,0,1
85.56,0,1
85.58,0,1
85.6,0,1
85.62,0,1
85.64,0,1
85.66,0,1
85.68,0,1
85.7,0,1
85.72,0,1
85.74,0,1
85.76,0,1
85.78,0,1
85.8,0,1
85.82,0,1
85.84,0,1
85.86,0,1
85.88,0,1
85.9,0,1
85.92,0,1
85.94,0,1
85.96,0,1
85.98,0,1
86,0,1
