T,R,L
70.3,0,1
70.32,0,1
70.34,0,1
70.36,0,1
70.38,0,1
70.4,0,1
70.42,0,1
70.44,0,1
70.46,0,1
70.48,0,1
70.5,0,1
70.52,0,1
70.54,0,1
70.56,0,1
70.58,0,1
70.6,0,1
70.62,0,1
70.64,0,1
70.66,0,1
70.68,0,1
70.7,0,1
70.72,0,1
70.74,0,1
70.76,0,1
70.78,0,1
70.8,0,1
70.82,0,1
70.84,0,1
70.86,0,1
70.88,0,1
70.9,0,1
70.92,0,1
70.94,0,1
70.96,0,1
70.98,0,1
71,0,1
71.02,0,1
71.04,0,1
71.06,0,1
71.08,0,1
71.1,0,1
71.12,0,1
71.14,0,1
71.16,0,1
71.18,0,1
71.2,0,1
71.22,0,1
71.24,0,1
71.26,0,1
71.28,0,1
71.3,0,1
71.32,0,1
71.34,0,1
71.36,0,1
71.38,0,1
71.4,0,1
71.42,0,1
71.44,0,1
71.46,0,1
71.48,0,1
71.5,0,1
71.52,0,1
71.54,0,1
71.56,0,1
71.58,0,1
71.6,0,1
71.62,0,1
71.64,0,1
71.66,0,1
71.68,0,1
71.7,0,1
71.72,0,1
71.74,0,1
71.76,0,1
71.78,0,1
71.8,0,1
71.82,0,1
71.84,0,1
71.86,0,1
71.88,0,1
71.9,0,1
71.92,0,1
71.94,0,1
71.96,0,1
71.98,0,1
72,0,1
72.02,0,1
72.04,0,1
72.06,0,1
72.08,0,1
72.1,0,1
72.12,0,1
72.14,0,1
72.16,0,1
72.18,0,1
72.2,0,1
72.22,0,1
72.24,0,1
72.26,0,1
72.28,0,1
72.3,0,1
72.32,0,1
72.34,0,1
72.36,0,1
72.38,0,1
72.4,0,1
72.42,0,1
72.44,0,1
72.46,0,1
72.48,0,1
72.5,0,1
72.52,0,1
72.54,0,1
72.56,0,1
72.58,0,1
72.6,0,1
72.62,0,1
72.64,0,1
72.66,0,1
72.68,0,1
72.7,0,1
72.72,0,1
72.74,0,1
72.76,0,1
72.78,0,1
72.8,0,1
72.82,0,1
72.84,0,1
72.86,0,1
72.88,0,1
72.9,0,1
72.92,0,1
72.94,0,1
72.96,0,1
72.98,0,1
73,0,1
73.02,0,1
73.04,0,1
73.06,0,1
73.08,0,1
73.1,0,1
73.12,0,1
73.14,0,1
73.16,0,1
73.18,0,1
73.2,0,1
73.22,0,1
73.24,0,1
73.26,0,1
73.28,0,1
73.3,0,1
73.32,0,1
73.34,0,1
73.36,0,1
73.38,0,1
73.4,0,1
73.42,0,1
73.44,0,1
73.46,0,1
73.48,0,1
73.5,0,1
73.52,0,1
73.54,0,1
73.56,0,1
73.58,0,1
73.6,0,1
73.62,0,1
73.64,0,1
73.66,0,1
73.68,0,1
73.7,0,1
73.72,0,1
73.74,0,1
73.76,0,1
73.78,0,1
73.8,0,1
73.82,0,1
73.84,0,1
73.86,0,1
73.88,0,1
73.9,0,1
73.92,0,1
73.94,0,1
73.96,0,1
73.98,0,1
74,0,1
74.02,0,1
74.04,0,1
74.06,0,1
74.08,0,1
74.1,0,1
74.12,0,1
74.14,0,1
74.16,0,1
74.18,0,1
74.2,0,1
74.22,0,1
74.24,0,1
74.26,0,1
74.28,0,1
74.3,0,1
74.32,0,1
74.34,0,1
74.36,0,1
74.38,0,1
74.4,0,1
74.42,0,1
74.44,0,1
74.46,0,1
74.48,0,1
74.5,0,1
74.52,0,1
74.54,0,1
74.56,0,1
74.58,0,1
74.6,0,1
74.62,0,1
74.64,0,1
74.66,0,1
74.68,0,1
74.7,0,1
74.72,0,1
74.74,0,1
74.76,0,1
74.78,0,1
74.8,0,1
74.82,0,1
74.84,0,1
74.86,0,1
74.88,0,1
74.9,0,1
74.92,0,1
74.94,0,1
74.96,0,1
74.98,0,1
75,0,1
75.02,0,1
75.04,0,1
75.06,0,1
75.08,0,1
75.1,0,1
75.12,0,1
75.14,0,1
75.16,0,1
75.18,0,1
75.2,0,1
75.22,0,1
75.24,0,1
75.26,0,1
75.28,0,1
75.3,0,1
75.32,0,1
75.34,0,1
75.36,0,1
75.38,0,1
75.4,0,1
75.42,0,1
75.44,0,1
75.46,0,1
75.48,0,1
75.5,0,1
75.52,0,1
75.54,0,1
75.56,0,1
75.58,0,1
75.6,0,1
75.62,0,1
75.64,0,1
75.66,0,1
75.68,0,1
75.7,0,1
75.72,0,1
75.74,0,1
75.76,0,1
75.78,0,1
75.8,0,1
75.82,0,1
75.84,0,1
75.86,0,1
75.88,0,1
75.9,0,1
75.92,0,1
75.94,0,1
75.96,0,1
75.98,0,1
76,0,1
76.02,0,1
76.04,0,1
76.06,0,1
76.08,0,1
76.1,0,1
76.12,0,1
76.14,0,1
76.16,0,1
76.18,0,1
76.2,0,1
76.22,0,1
76.24,0,1
76.26,0,1
76.28,0,1
76.3,0,1
76.32,0,1
76.34,0,1
76.36,0,1
76.38,0,1
76.4,0,1
76.42,0,1
76.44,0,1
76.46,0,1
76.48,0,1
76.5,0,1
76.52,0,1
76.54,0,1
76.56,0,1
76.58,0,1
76.6,0,1
76.62,0,1
76.64,0,1
76.66,0,1
76.68,0,1
76.7,0,1
76.72,0,1
76.74,0,1
76.76,0,1
76.78,0,1
76.8,0,1
76.82,0,1
76.84,0,1
76.86,0,1
76.88,0,1
76.9,0,1
76.92,0,1
76.94,0,1
76.96,0,1
76.98,0,1
77,0,1
77.02,0,1
77.04,0,1
77.06,0,1
77.08,0,1
77.1,0,1
77.12,0,1
77.14,0,1
77.16,0,1
77.18,0,1
77.2,0,1
77.22,0,1
77.24,0,1
77.26,0,1
77.28,0,1
77.3,0,1
77.32,0,1
77.34,0,1
77.36,0,1
77.38,0,1
77.4,0,1
77.42,0,1
77.44,0,1
77.46,0,1
77.48,0,1
77.5,0,1
77.52,0,1
77.54,0,1
77.56,0,1
77.58,0,1
77.6,0,1
77.62,0,1
77.64,0,1
77.66,0,1
77.68,0,1
77.7,0,1
77.72,0,1
77.74,0,1
77.76,0,1
77.78,0,1
77.8,0,1
77.82,0,1
77.84,0,1
77.86,0,1
77.88,0,1
77.9,0,1
77.92,0,1
77.94,0,1
77.96,0,1
77.98,0,1
78,0,1
78.02,0,1
78.04,0,1
78.06,0,1
78.08,0,1
78.1,0,1
78.12,0,1
78.14,0,1
78.16,0,1
78.18,0,1
78.2,0,1
78.22,0,1
78.24,0,1
78.26,0,1
78.28,0,1
78.3,0,1
78.32,0,1
78.34,0,1
78.36,0,1
78.38,0,1
78.4,0,1
78.42,0,1
78.44,0,1
78.46,0,1
78.48,0,1
78.5,0,1
78.52,0,1
78.54,0,1
78.56,0,1
78.58,0,1
78.6,0,1
78.62,0,1
78.64,0,1
78.66,0,1
78.68,0,1
78.7,0,1
78.72,0,1
78.74,0,1
78.76,0,1
78.78,0,1
78.8,0,1
78.82,0,1
78.84,0,1
78.86,0,1
78.88,0,1
78.9,0,1
78.92,0,1
78.94,0,1
78.96,0,1
78.98,0,1
79,0,1
79.02,0,1
79.04,0,1
79.06,0,1
79.08,0,1
79.1,0,1
79.12,0,1
79.14,0,1
79.16,0,1
79.18,0,1
79.2,0,1
79.22,0,1
79.24,0,1
79.26,0,1
79.28,0,1
79.3,0,1
79.32,0,1
79.34,0,1
79.36,0,1
79.38,0,1
79.4,0,1
79.42,0,1
79.44,0,1
79.46,0,1
79.48,0,1
79.5,0,1
79.52,0,1
79.54,0,1
79.56,0,1
79.58,0,1
79.6,0,1
79.62,0,1
79.64,0,1
79.66,0,1
79.68,0,1
79.7,0,1
79.72,0,1
79.74,0,1
79.76,0,1
79.78,0,1
79.8,0,1
79.82,0,1
79.84,0,1
79.86,0,1
79.88,0,1
79.9,0,1
79.92,0,1
79.94,0,1
79.96,0,1
79.98,0,1
80,0,1
80.02,0,1
80.04,0,1
80.06,0,1
80.08,0,1
80.1,0,1
80.12,0,1
80.14,0,1
80.16,0,1
80.18,0,1
80.2,0,1
80.22,0,1
80.24,0,1
80.26,0,1
80.28,0,1
80.3,0,1
80.32,0,1
80.34,0,1
80.36,0,1
80.38,0,1
80.4,0,1
80.42,0,1
80.44,0,1
80.46,0,1
80.48,0,1
80.5,0,1
80.52,0,1
80.54,0,1
80.56,0,1
80.58,0,1
80.6,0,1
80.62,0,1
80.64,0,1
80.66,0,1
80.68,0,1
80.7,0,1
80.72,0,1
80.74,0,1
80.76,0,1
80.78,0,1
80.8,0,1
80.82,0,1
80.84,0,1
80.86,0,1
80.88,0,1
80.9,0,1
80.92,0,1
80.94,0,1
80.96,0,1
80.98,0,1
81,0,1
81.02,0,1
81.04,0,1
81.06,0,1
81.08,0,1
81.1,0,1
81.12,0,1
81.14,0,1
81.16,0,1
81.18,0,1
81.2,0,1
81.22,0,1
81.24,0,1
81.26,0,1
81.28,0,1
81.3,0,1
81.32,0,1
81.34,0,1
81.36,0,1
81.38,0,1
81.4,0,1
81.42,0,1
81.44,0,1
81.46,0,1
81.48,0,1
81.5,0,1
81.52,0,1
81.54,0,1
81.56,0,1
81.58,0,1
81.6,0,1
81.62,0,1
81.64,0,1
81.66,0,1
81.68,0,1
81.7,0,1
81.72,0,1
81.74,0,1
81.76,0,1
81.78,0,1
81.8,0,1
81.82,0,1
81.84,0,1
81.86,0,1
81.88,0,1
81.9,0,1
81.92,0,1
81.94,0,1
81.96,0,1
81.98,0,1
82,0,1
82.02,0,1
82.04,0,1
82.06,0,1
82.08,0,1
82.1,0,1
82.12,0,1
82.14,0,1
82.16,0,1
82.18,0,1
82.2,0,1
82.22,0,1
82.24,0,1
82.26,0,1
82.28,0,1
82.3,0,1
82.32,0,1
82.34,0,1
82.36,0,1
82.38,0,1
82.4,0,1
82.42,0,1
82.44,0,1
82.46,0,1
82.48,0,1
82.5,0,1
82.52,0,1
82.54,0,1
82.56,0,1
82.58,0,1
82.6,0,1
82.62,0,1
82.64,0,1
82.66,0,1
82.68,0,1
82.7,0,1
82.72,0,1
82.74,0,1
82.76,0,1
82.78,0,1
82.8,0,1
82.82,0,1
82.84,0,1
82.86,0,1
82.88,0,1
82.9,0,1
82.92,0,1
82.94,0,1
82.96,0,1
82.98,0,1
83,0,1
83.02,0,1
83.04,0,1
83.06,0,1
83.08,0,1
83.1,0,1
83.12,0,1
83.14,0,1
83.16,0,1
83.18,0,1
83.2,0,1
83.22,0,1
83.24,0,1
83.26,0,1
83.28,0,1
83.3,0,1
83.32,0,1
83.34,0,1
83.36,0,1
83.38,0,1
83.4,0,1
83.42,0,1
83.44,0,1
83.46,0,1
83.48,0,1
83.5,0,1
83.52,0,1
83.54,0,1
83.56,0,1
83.58,0,1
83.6,0,1
83.62,0,1
83.64,0,1
83.66,0,1
83.68,0,1
83.7,0,1
83.72,0,1
83.74,0,1
83.76,0,1
83.78,0,1
83.8,0,1
83.82,0,1
83.84,0,1
83.86,0,1
83.88,0,1
83.9,0,1
83.92,0,1
83.94,0,1
83.96,0,1
83.98,0,1
84,0,1
84.02,0,1
84.04,0,1
84.06,0,1
84.08,0,1
84.1,0,1
84.12,0,1
84.14,0,1
84.16,0,1
84.18,0,1
84.2,0,1
84.22,0,1
84.24,0,1
84.26,0,1
84.28,0,1
84.3,0,1
84.32,0,1
84.34,0,1
84.36,0,1
84.38,1,1
84.4,1,1
84.42,1,1
84.44,1,1
84.46,1,1
84.48,1,1
84.5,1,1
84.52,1,1
84.54,1,1
84.56,1,1
84.58,1,1
84.6,1,1
84.62,1,1
84.64,1,1
84.66,1,1
84.68,1,1
84.7,1,1
84.72,1,1
84.74,1,1
84.76,1,1
84.78,1,1
84.8,1,1
84.82,1,1
84.84,1,1
84.86,1,1
84.88,1,1
84.9,1,1
84.92,1,1
84.94,1,1
84.96,1,1
84.98,1,1
85,0,1
85.02,1,1
85.04,1,1
85.06,1,1
85.08,1,1
85.1,1,1
85.12,1,1
85.14,1,1
85.16,1,1
85.18,1,1
85.2,1,1
85.22,1,1
85.24,1,1
85.26,1,1
85.28,1,1
85.3,1,1
85.32,1,1
85.34,1,1
85.36,1,1
85.38,1,1
85.4,1,1
85.42,1,1
85.44,1,1
85.46,1,1
85.48,1,1
85.5,1,1
85.52,1,1
85.54,1,1
85.56,1,1
85.58,1,1
85.6,1,1
85.62,1,1
85.64,1,1
85.66,1,1
85.68,1,1
85.7,1,1
85.72,1,1
85.74,1,1
85.76,1,1
85.78,1,1
85.8,1,1
85.82,1,1
85.84,1,1
85.86,1,1
85.88,1,1
85.9,1,1
85.92,1,1
85.94,1,1
85.96,1,1
85.98,1,1
86,1,1
86.02,1,1
86.04,1,1
86.06,1,1
86.08,1,1
86.1,1,1
86.12,1,1
86.14,1,1
86.16,1,1
86.18,1,1
86.2,1,1
86.22,1,1
86.24,1,1
86.26,1,1
86.28,1,1
86.3,1,1
86.32,1,1
86.34,1,1
86.36,1,1
86.38,1,1
86.4,1,1
86.42,1,1
86.44,1,1
86.46,1,1
86.48,1,1
86.5,1,1
86.52,1,1
86.54,1,1
86.56,1,1
86.58,1,1
86.6,1,1
86.62,1,1
86.64,1,1
86.66,1,1
86.68,1,1
86.7,1,1
86.72,1,1
86.74,1,1
86.76,1,1
86.78,1,1
86.8,1,1
86.82,1,1
86.84,1,1
86.86,1,1
86.88,1,1
86.9,1,1
86.92,1,1
86.94,1,1
86.96,1,1
86.98,1,1
87,1,1
